#{"t_start": 1775763894.8058867, "env_id": "Hopper-Mass-Uni-10-v0"}
r,l,t 78.113992,13,2.6859686.8.525043,12,2.6929676.7.515678,15,2.701983
1452.016715,400,1329.098054
1684.593823,500,1330.851324
1656.833483,500,1331.325624
1214.19562,346,1331.697874
1452.122895,405,1332.103661
1677.457063,500,1332.560272
1229.74126,341,1334.176109
1650.997789,500,1334.714051
1695.213242,483,1335.204206
1569.4885,443,1335.643078
1654.744596,500,1336.162467
1674.537323,459,1337.870384
1695.159975,500,1338.38272
1652.960994,455,1338.870402
1705.852146,488,1339.338905
1606.46898,449,1341.031366
1630.613649,457,1341.463415
1612.325602,460,1341.906243
1637.327965,500,1342.404963
1657.882162,500,1344.253256
1694.650252,500,1344.743176
1731.837915,500,1345.282866
1690.493632,500,1345.787156
1693.742562,500,1347.520691
1609.496695,445,1347.946557
1769.23627,500,1348.425095
1721.511908,500,1348.910598
1678.215143,500,1349.386889
1662.880655,500,1351.176979
1668.197934,500,1351.705726
1621.892964,500,1352.19259
1666.790905,500,1352.689857
1652.568473,500,1354.397318
1689.195463,500,1354.941165
1669.151393,500,1355.472165
1702.389977,500,1355.976618
1663.68969,472,1357.724114
1675.750155,500,1358.233779
1350.509412,380,1358.62443
1699.554404,473,1359.103325
1322.575,366,1360.746723
1663.96946,500,1361.270103
1637.46508,471,1361.687949
1693.422163,500,1362.199345
1720.261575,480,1362.618902
1678.793191,500,1364.417374
1662.002721,500,1364.912149
1642.455089,500,1365.425628
1273.261052,358,1365.775292
1380.777938,385,1367.386844
1538.983686,425,1367.847538
1363.81979,387,1368.257556
1705.107963,500,1368.737648
1684.674479,500,1369.217734
1581.359844,432,1370.949259
1611.170064,500,1371.421303
1670.822904,500,1371.925825
1411.647572,390,1372.308185
1681.978322,500,1374.159452
1575.515488,422,1374.591109
1686.154697,500,1375.126268
1699.312456,500,1375.701326
1788.209677,500,1377.488097
1428.445152,395,1377.800454
1666.83835,500,1378.288825
1623.51443,461,1378.753516
1647.729165,500,1379.276297
1641.9601,500,1381.01338
1746.230192,500,1381.50967
1632.836639,450,1381.991394
1656.262429,500,1382.555583
1656.06764,500,1384.313697
1638.376906,500,1384.815967
1661.102979,500,1385.316923
1763.348592,486,1385.724401
1682.450586,500,1387.431974
1575.531515,441,1387.834842
1506.394232,414,1388.242631
1418.869751,389,1388.624405
1008.893829,290,1388.932228
1665.181188,500,1390.652744
1689.646881,500,1391.134458
1463.896555,409,1391.535763
1681.567233,500,1392.040561
1635.089086,463,1393.799781
1636.357377,500,1394.295015
1029.836663,285,1394.565184
1668.208189,500,1395.058892
1311.621438,372,1395.444066
1692.413077,468,1397.14997
1494.632098,413,1397.594181
1627.369931,500,1398.058847
1642.86912,500,1398.591912
1679.937673,500,1399.088164
1656.022359,500,1400.967414
1638.39762,500,1401.493037
1720.352962,500,1401.949178
1633.232333,500,1402.474211
1651.00204,500,1404.248479
1677.68696,500,1404.7233
1646.881463,500,1405.219026
1670.565905,500,1405.703473
1654.976936,500,1407.417684
1663.456852,500,1407.951878
1705.913787,500,1408.475077
1676.548187,500,1408.99715
1640.55381,500,1410.831024
1644.330827,500,1411.348711
1551.915479,435,1411.8154
1799.991361,500,1412.375489
1608.062134,443,1414.154362
1742.307883,480,1414.669619
1344.904195,384,1415.065014
1669.158614,500,1415.564793
1641.333915,500,1416.10055
1386.029984,389,1417.793829
1780.434312,493,1418.287004
1784.111304,500,1418.780604
1665.410043,500,1419.240209
1696.072297,500,1421.072411
1270.075251,355,1421.415872
1672.440834,457,1421.863041
1797.743908,492,1422.360668
1341.575476,370,1422.739556
1694.198863,500,1424.537621
1682.173314,500,1425.019934
1292.762767,360,1425.342446
1300.407771,369,1425.680577
1596.756909,451,1427.385385
1724.28085,500,1427.879828
1783.381047,500,1428.367018
1377.372817,393,1428.761147
1492.913466,410,1429.177061
1677.976008,500,1430.918588
1427.811137,391,1431.311522
1391.118714,384,1431.689826
1691.428159,500,1432.08728
1347.595416,373,1432.482758
1659.724029,500,1434.323903
1188.346502,332,1434.657039
1700.499644,500,1435.159722
1676.417238,500,1435.671169
1695.615482,500,1437.396794
1584.078756,444,1437.829934
1657.408719,442,1438.24542
1592.19641,446,1438.610532
1561.586398,433,1439.026501
1704.366541,500,1440.768486
1674.68393,500,1441.258271
1557.591978,429,1441.686647
1690.538236,500,1442.166792
1632.839485,500,1444.014964
1683.073868,500,1444.478224
1714.644859,500,1444.976136
1716.97669,500,1445.445586
1684.731979,500,1447.183835
1685.268859,500,1447.622119
1387.110492,386,1448.001345
1367.847596,378,1448.413733
1472.026814,444,1448.863002
1134.486721,351,1450.561987
1699.946233,500,1451.115304
1637.856984,500,1451.532146
1710.03895,500,1452.031816
1786.57082,500,1453.814904
1322.316406,374,1454.188809
1660.700037,454,1454.600178
1757.175794,500,1455.051733
1276.315233,360,1455.407304
1190.703121,364,1456.963349
1709.015583,500,1457.467865
1670.996938,500,1458.006227
1681.710962,500,1458.512071
1432.4871,437,1460.241343
1236.014193,345,1460.565844
1701.487103,500,1461.113388
1735.877089,500,1461.667015
1561.563712,427,1462.09753
1690.749686,500,1463.922239
1774.520374,490,1464.435157
1663.509357,500,1464.95771
1702.119173,500,1465.488073
1353.386766,387,1467.181501
1714.329366,500,1467.66977
1648.825142,455,1468.125441
1607.411834,434,1468.563957
1656.466721,500,1469.058567
1570.8789,432,1470.767874
1727.953431,500,1471.333617
1734.210032,468,1471.818028
1667.877461,500,1472.316405
1505.965928,411,1473.988976
1408.1857,387,1474.373736
1284.843335,357,1474.73181
1696.38795,500,1475.249944
1689.651297,500,1475.732168
1664.885661,500,1477.462384
1682.499143,500,1477.947968
1496.646409,452,1478.405974
1703.973315,500,1478.900644
1721.962282,500,1480.669083
1358.6475,379,1481.054419
1161.378791,320,1481.396614
1455.867955,401,1481.816016
1720.754325,500,1482.342362
1711.205599,500,1484.191949
1710.731506,500,1484.709358
1667.884413,500,1485.203741
1736.554881,500,1485.700632
1513.912222,420,1487.451905
1773.148815,500,1487.927735
1131.996499,317,1488.264163
1190.68518,333,1488.572039
1690.690387,500,1489.112204
1668.31001,500,1490.858665
1690.543799,500,1491.347197
1091.60807,302,1491.634088
1715.803251,500,1492.187323
1663.310678,500,1494.091936
1223.690156,345,1494.445192
1742.504875,486,1494.949624
1660.749994,443,1495.416932
1679.943164,500,1495.931353
1503.147786,405,1497.661459
1661.050313,500,1498.167956
1700.236438,500,1498.717599
1761.89294,500,1499.20116
1813.033962,496,1500.990276
1547.932063,427,1501.40223
1567.615253,425,1501.831788
1647.333117,500,1502.339113
1709.961413,500,1504.116556
1385.175137,383,1504.487334
1735.219248,500,1505.01318
1073.856301,314,1505.34992
997.777992,291,1505.662822
1552.991552,428,1506.076425
1063.165214,298,1507.700431
1232.479454,352,1508.053067
1531.67354,426,1508.484702
1681.031885,500,1508.99706
1830.282937,500,1509.500345
1704.144684,500,1511.268876
1106.560275,314,1511.586339
1147.110112,323,1511.936359
1692.828497,500,1512.474473
1711.065434,500,1512.955721
1091.277368,305,1514.504415
1657.221019,500,1514.942448
998.449707,283,1515.240828
1738.654532,500,1515.75581
1751.182141,500,1517.521188
1494.347462,436,1517.998313
1018.772453,297,1518.291624
1310.873852,356,1518.649777
1030.705866,296,1518.93899
1605.540999,445,1519.381946
1690.50723,500,1521.182829
1725.414983,482,1521.684912
1656.671821,500,1522.133029
996.311085,276,1522.437815
1669.14765,500,1524.301635
921.651277,267,1524.584836
1214.414636,342,1524.956067
1771.076093,500,1525.455471
1696.426425,500,1525.901371
1386.469579,385,1526.265006
1649.196882,500,1528.043674
1679.275668,464,1528.532761
1677.086751,500,1529.032459
1695.046612,500,1529.547303
1451.123338,407,1531.278401
1692.438545,500,1531.768212
1427.925805,397,1532.149524
1722.601635,500,1532.676023
1545.683401,421,1534.379084
1262.393867,354,1534.733764
1691.670152,500,1535.253817
1373.345937,385,1535.626321
1021.231985,292,1535.898113
1641.876506,500,1537.719007
1672.888048,500,1538.240728
1001.809717,296,1538.511102
1034.500478,297,1538.786397
1677.845951,500,1539.258931
1101.520639,307,1539.590504
1654.293812,500,1541.370482
1691.472443,500,1541.908054
1627.647008,500,1542.449605
1504.62924,410,1542.799805
1238.523724,347,1544.397233
1656.137085,500,1544.937884
1108.776856,309,1545.249628
1391.286871,393,1545.66622
1178.20543,346,1546.032511
1678.918404,500,1547.738912
1633.308134,500,1548.243863
1008.222967,284,1548.523534
1676.62604,500,1549.029212
1676.212013,500,1549.548159
1403.905307,394,1551.203927
1653.504979,500,1551.750881
1474.017342,401,1552.182309
1053.385886,297,1552.481076
1341.910348,376,1552.875952
1681.743883,500,1554.740627
1000.012783,288,1555.06096
1399.487396,393,1555.462761
1665.843314,500,1555.910791
1708.930102,500,1556.417098
1072.966102,308,1558.064178
1684.442669,472,1558.525696
1056.442926,303,1558.852186
1674.209129,500,1559.350968
1122.902877,319,1559.669314
958.503374,272,1561.250854
957.403027,272,1561.495531
1761.099484,500,1562.015443
1014.656269,282,1562.307791
1409.454965,397,1562.74245
1527.183594,417,1563.175722
1072.127586,303,1564.787754
1399.388463,400,1565.222953
1769.536855,500,1565.743461
1728.847911,479,1566.24025
1670.92063,500,1566.736928
1703.435011,500,1568.59692
1339.882442,373,1568.978174
1691.008284,500,1569.488685
1251.98191,350,1569.801591
1265.46581,356,1571.463556
1260.305336,353,1571.815702
1029.012491,298,1572.126077
1407.307402,392,1572.517326
1297.1085,358,1572.850909
1677.654778,500,1573.341656
1703.932782,500,1575.173321
1703.400149,500,1575.700068
1043.592606,303,1576.023736
1634.242385,500,1576.5104
1697.800194,500,1578.262767
1680.686073,500,1578.728468
910.592088,259,1578.990519
1679.561424,500,1579.486672
804.620378,266,1579.760851
1428.617645,431,1581.472193
1331.334529,372,1581.839825
962.421808,275,1582.082939
1685.406028,500,1582.588415
1294.493963,370,1582.984854
1296.088456,366,1583.34408
1647.75006,500,1585.200266
1673.000195,500,1585.68647
1161.591185,329,1586.017635
1511.331933,448,1586.48638
1668.796076,500,1588.337965
1692.944032,500,1588.872437
1665.562222,500,1589.392776
1673.608133,500,1589.901665
1698.384473,500,1591.645458
1671.985068,500,1592.151835
1672.149598,500,1592.639455
1651.137605,500,1593.127119
1091.812188,304,1593.434088
1123.963431,311,1595.052583
1666.81742,500,1595.474841
1440.36883,402,1595.919969
1678.271955,500,1596.402731
1682.548308,500,1596.906616
1417.727842,389,1598.586545
1655.30353,500,1599.11302
1487.934212,418,1599.514407
1715.248453,500,1600.024712
1751.356368,470,1601.800488
1665.812043,458,1602.226422
1500.35934,416,1602.662932
1482.947195,415,1603.091529
1661.323216,500,1603.594787
1366.480143,387,1605.292572
1248.807958,352,1605.646636
1643.427834,500,1606.162312
1467.668569,406,1606.571697
1819.795299,500,1608.323993
1110.464521,347,1608.664
1712.060653,500,1609.183157
1694.652587,500,1609.579018
1649.083267,500,1610.005406
1489.727491,416,1611.684029
1689.601408,500,1612.215228
1696.117323,500,1612.750438
786.144472,260,1613.013162
1413.43973,400,1613.424078
1664.122385,500,1615.285117
1677.247044,500,1615.818456
1693.960955,500,1616.260288
1443.161175,407,1616.619404
1692.388837,500,1618.405908
1668.458166,500,1618.948713
1248.31436,351,1619.309267
1701.730514,500,1619.80242
1684.545987,500,1621.632253
1179.29684,332,1621.992575
1349.365249,376,1622.365919
1677.1118,472,1622.881139
1238.606025,331,1623.223829
1682.847246,500,1623.73696
1456.83416,407,1625.482078
1658.946578,500,1625.979851
966.415802,268,1626.245214
1722.161356,500,1626.750147
1716.290048,500,1628.520045
1154.919754,326,1628.781384
1672.994028,500,1629.271758
1023.500297,283,1629.55349
1805.023023,500,1630.049445
1823.333274,500,1631.830173
1497.906423,401,1632.219949
1680.370491,500,1632.693116
1427.094066,399,1633.09397
1496.517217,419,1633.526083
1701.220394,500,1635.314255
1488.067977,443,1635.759288
1719.175414,500,1636.212379
1698.000551,500,1636.697153
1672.18202,500,1638.520253
1285.941283,361,1638.877931
1695.839462,500,1639.362867
1717.6539,500,1639.833016
1696.568605,500,1641.645271
1086.102904,307,1641.91754
1424.927135,395,1642.257967
1675.396054,500,1642.76465
1708.918512,500,1643.285023
1655.669128,500,1645.123328
1676.050098,500,1645.661725
1741.071401,500,1646.144463
1698.87068,500,1646.65387
1669.37316,500,1648.451095
1612.876723,451,1648.887563
1753.903959,480,1649.395925
1696.929416,500,1649.905329
1606.791456,453,1650.365064
1754.113974,500,1652.165715
1647.650719,465,1652.649941
1279.181763,365,1653.029614
1408.911685,401,1653.446493
1696.785986,500,1655.272346
1671.178999,500,1655.788942
1437.064539,390,1656.13815
1704.698875,500,1656.621098
1684.846661,500,1658.423021
1648.416468,452,1658.875181
1711.837744,500,1659.378915
1344.058864,373,1659.755553
1662.395234,500,1660.265454
1598.896458,457,1662.00025
1717.343977,500,1662.463612
1300.858073,367,1662.805322
1678.723471,500,1663.292208
1743.714845,500,1665.111884
1707.035384,500,1665.570007
1711.004533,500,1666.036878
1704.391097,500,1666.549073
1669.79328,500,1668.350196
1662.145989,500,1668.822916
1711.627588,500,1669.310183
1720.9357,500,1669.788894
1792.19327,500,1670.250157
1434.061949,396,1671.936662
1649.968123,457,1672.428054
1769.181758,500,1672.934981
1202.986451,335,1673.257989
1691.221044,500,1675.170603
1268.711589,360,1675.523754
1691.672272,500,1676.033575
1676.912236,500,1676.472904
1696.880571,464,1676.916464
1308.802281,372,1678.564258
1673.418483,500,1679.073128
1432.255056,404,1679.45599
1656.033541,500,1679.968745
1713.464343,500,1681.746334
1696.764984,500,1682.254106
1701.691647,500,1682.778593
1729.477367,500,1683.310387
1407.160493,399,1683.703301
1679.691279,500,1685.52412
1675.244791,500,1686.008256
1699.025575,500,1686.499074
1241.655597,353,1686.859801
1803.238781,497,1688.629421
1662.630331,500,1689.143951
1704.826631,500,1689.65667
1686.103838,500,1690.202716
1768.716703,500,1691.965139
1104.434435,308,1692.26255
1697.396292,500,1692.772195
1715.355372,500,1693.264005
1723.012615,500,1693.790456
1577.638561,432,1695.535298
1468.739086,405,1695.907467
1683.530879,500,1696.395657
1713.570502,500,1696.942171
1761.936856,467,1698.748905
1722.869537,500,1699.269871
1826.641378,485,1699.744929
1242.363592,370,1700.140962
1686.729552,500,1701.942094
1764.933362,500,1702.441331
1691.124488,500,1702.943487
1680.657859,500,1703.447724
1720.993144,500,1703.971116
1626.170072,450,1705.748096
1683.062045,500,1706.2729
1665.039125,500,1706.7988
1630.180784,435,1707.25107
1667.839119,445,1709.019174
1689.628367,500,1709.541606
1669.207339,500,1710.045281
1532.200808,428,1710.491832
1521.489328,414,1712.16449
1729.685788,500,1712.686185
1694.268646,500,1713.197664
1846.413314,500,1713.666548
1395.540567,386,1714.007282
1712.058288,500,1715.816042
1648.586517,445,1716.223869
1553.972722,437,1716.640337
1492.044398,401,1717.049098
1819.371513,500,1718.863725
1512.603501,405,1719.260093
1325.69537,376,1719.629894
1598.29115,438,1720.076397
1692.923082,500,1720.622069
1758.675329,500,1722.376524
1702.524084,500,1722.874057
1679.772563,500,1723.400196
1701.729311,500,1723.917576
1299.338945,395,1725.66504
1672.890962,458,1726.137653
1622.197842,451,1726.576412
1712.00727,500,1727.097905
1499.637553,418,1727.547554
1747.463228,500,1729.364521
1715.649484,500,1729.85599
1747.541838,500,1730.337628
1657.390541,500,1730.843299
1755.88047,500,1732.675061
