#{"t_start": 1774366145.0871994, "env_id": "Hopper-Mass-Uni-10-v0"}
r,l,t
4.696298,9,371.382017
3.414975,8,371.393543
3.764329,8,371.404546
3.463914,8,371.416544
4.828053,9,371.429544
4.310861,9,371.442545
3.587865,8,371.454547
3.215223,8,371.466545
3.500967,8,371.476561
3.547573,8,371.486559
3.283788,8,371.493093
3.817838,9,371.505092
3.289539,8,371.51809
3.349157,8,371.529091
4.236631,9,371.543092
4.16722,9,371.558088
3.009258,8,371.571096
3.752949,8,371.585108
4.348246,9,371.599638
3.452957,8,371.612636
3.706373,8,371.624636
6.148614,10,371.637638
4.166153,9,371.650638
3.325452,8,371.662632
3.308419,8,371.673637
3.726332,8,371.685667
4.079869,9,371.6982
3.339571,8,371.710198
4.283704,9,371.724205
3.387941,8,371.737203
4.362706,9,371.751203
4.38439,9,371.765203
3.903751,8,371.778217
3.343842,8,371.789218
3.167048,8,371.801751
3.243836,8,371.815748
2.862709,8,371.828751
3.252202,8,371.84175
3.100074,8,371.85475
3.391721,8,371.86775
2.890935,8,371.881767
3.922871,9,371.897305
3.469158,8,371.910302
3.462639,8,371.923305
3.930379,9,371.939301
4.022595,9,371.955302
3.051377,8,372.475056
4.346826,9,372.491585
3.483394,8,372.505606
3.15034,8,372.519606
2.906018,8,372.533604
4.571629,9,372.547607
3.330557,8,372.562603
3.429865,8,372.575605
3.360152,8,372.586616
3.588118,8,372.595145
3.514836,8,372.604144
4.295051,9,372.618145
4.343057,9,372.631144
3.679218,8,372.644143
3.245849,8,372.657145
4.214275,9,372.668144
3.209403,8,372.67817
3.459133,8,372.690167
4.116954,9,372.698702
3.413094,8,372.710698
3.465073,8,372.721701
3.738358,8,372.733701
3.60999,8,372.745699
2.892398,7,372.7577
3.504279,8,372.769701
3.585932,8,372.780711
3.310273,8,372.793245
3.202246,8,372.806249
3.127687,8,372.818248
4.314915,9,372.830249
3.326734,8,372.843244
3.295654,8,372.854249
3.353789,8,372.867249
3.755423,9,372.880261
3.211282,8,372.892791
3.103903,8,372.906789
4.560238,9,372.920787
3.15061,8,372.932788
3.472355,8,372.944788
4.385892,9,372.960787
3.501312,8,372.972792
5.011917,9,372.986809
3.323679,8,372.999013
4.529344,9,373.018013
3.706071,8,373.030012
3.269456,8,373.043013
3.354563,8,373.056012
3.294916,8,373.071011
3.585756,8,373.083032
3.695317,8,373.096564
3.222724,8,373.109562
2.995936,8,373.120561
3.506436,8,373.13456
3.727741,8,373.146558
3.019625,8,373.161563
3.300124,8,373.17556
3.738263,9,373.194113
3.465047,8,373.210118
3.358433,8,373.224111
4.375349,9,373.241107
3.081892,8,373.256118
3.313301,8,373.271111
4.225638,9,373.287122
3.495758,8,373.771613
3.796208,8,373.783631
3.495436,8,373.795169
3.416567,8,373.808161
4.671705,9,373.823171
3.238564,8,373.836165
3.423453,8,373.848161
3.485613,8,373.86016
3.317118,8,373.872158
3.877685,8,373.884184
3.395288,8,373.89772
3.224624,8,373.912715
4.462474,9,373.926715
3.459149,8,373.938718
3.299595,8,373.949719
3.325126,8,373.96072
3.507142,8,373.973717
4.728368,9,373.986731
4.071692,9,374.001256
3.124431,8,374.013256
3.257466,8,374.026255
4.187075,9,374.040256
3.443796,8,374.053255
3.352828,8,374.065255
3.442053,8,374.076256
4.110388,9,374.092784
3.264632,8,374.104802
4.097869,9,374.118807
3.67816,8,374.131798
3.35147,8,374.143794
3.292968,8,374.155795
3.421335,8,374.166799
4.329468,9,374.179805
3.715103,8,374.192805
3.197692,8,374.205168
4.406285,9,374.219166
3.13405,8,374.230166
3.371592,8,374.243168
3.344926,8,374.255164
4.109751,9,374.266164
4.505659,9,374.275167
3.407047,8,374.288179
3.536731,8,374.300705
3.387855,8,374.314705
4.475349,9,374.329706
3.50032,8,374.343704
3.557953,8,374.354705
3.2285,8,374.368704
3.51009,8,374.384723
4.370988,9,374.39926
3.62357,8,374.414258
3.512009,8,374.428254
4.454139,9,374.442257
3.387789,8,374.457263
4.359363,9,374.473259
4.423715,9,374.490297
3.157946,8,374.506843
4.573496,9,374.523835
3.705498,8,374.538842
3.573563,8,374.553842
3.321235,8,374.567842
3.27801,8,375.069621
4.244895,9,375.084634
3.331971,8,375.097179
3.281792,8,375.110174
4.10919,9,375.124174
3.273117,8,375.137176
4.106579,9,375.153175
3.62127,8,375.167177
3.199924,8,375.181188
4.286122,9,375.197383
3.591786,8,375.211386
4.09435,9,375.227382
3.679236,8,375.239381
3.367344,8,375.251384
3.891175,8,375.262384
4.363853,9,375.275378
3.527988,8,375.287393
3.513984,8,375.297917
4.640375,9,375.310916
3.514261,8,375.320917
4.456464,9,375.333915
3.582077,8,375.344917
3.768814,8,375.355916
3.377475,8,375.366913
4.395111,9,375.37993
3.673494,8,375.39093
3.562724,8,375.402462
3.873909,8,375.413463
3.911433,8,375.425463
3.307874,8,375.43646
3.544201,8,375.447463
4.482806,9,375.45946
3.620592,8,375.470459
4.257922,9,375.482474
4.138494,9,375.496009
4.140107,9,375.510012
4.39404,9,375.524013
3.433638,8,375.53501
3.467913,8,375.546012
3.282572,8,375.558007
4.211927,9,375.572011
3.205988,8,375.58503
3.508165,8,375.600565
4.395606,9,375.616566
4.019849,9,375.632561
3.92741,8,375.644567
3.525021,8,375.657561
3.654065,8,375.671567
3.348807,8,375.685583
4.213046,9,375.705116
3.241558,8,375.720112
3.573648,8,375.73512
4.129742,9,375.752117
4.37013,9,375.770115
4.284722,9,375.788147
3.338954,8,375.800682
3.692304,8,375.808684
4.290256,9,375.817684
3.612878,8,375.836682
4.056193,8,375.853686
4.021895,9,375.869686
3.416907,8,375.883701
3.541728,8,376.438
4.622086,9,376.452002
4.350318,9,376.467999
4.730553,9,376.484017
4.258436,9,376.499552
3.239359,8,376.513552
4.352008,9,376.527552
3.478388,8,376.54055
3.471676,8,376.554553
4.479422,9,376.568552
4.105908,9,376.583569
3.683286,8,376.597104
3.66219,8,376.610103
3.788868,8,376.622102
3.316813,8,376.634105
4.800041,9,376.647102
6.268418,10,376.662102
3.485098,8,376.675102
3.427593,8,376.687112
4.184274,9,376.699647
4.413991,9,376.708647
3.507206,8,376.721648
3.345236,8,376.732648
4.090443,8,376.744649
3.556653,8,376.755646
3.231939,8,376.766642
3.845551,8,376.777643
3.62324,8,376.789665
3.472423,8,376.801201
3.473782,8,376.810195
3.561327,8,376.823199
4.029815,9,376.839195
3.302807,8,376.851198
3.509419,8,376.864199
3.480737,8,376.878201
3.79158,8,376.891217
3.599684,9,376.906746
3.562599,8,376.92175
3.568304,8,376.934749
4.48043,9,376.950749
4.783761,9,376.964749
4.502619,9,376.97977
3.1874,8,376.995303
4.532179,9,377.009302
3.557577,8,377.021304
4.364872,9,377.035299
4.290706,9,377.0503
3.562066,8,377.063304
3.572939,8,377.077307
3.439181,8,377.092325
4.452576,9,377.108858
4.384378,9,377.124857
4.391703,9,377.134852
4.593398,9,377.151857
3.560713,8,377.16686
3.533567,8,377.181876
3.194258,8,377.196413
4.364299,9,377.211415
3.618491,8,377.228409
4.315766,9,377.244413
4.762708,9,377.754199
4.088348,9,377.768197
4.727839,9,377.782217
4.524507,9,377.797747
4.671133,9,377.813748
5.268258,10,377.830747
4.709398,9,377.845748
5.45412,10,377.86175
3.444607,8,377.874743
4.483964,9,377.888763
3.8901,9,377.902298
4.46838,9,377.915296
4.650586,9,377.928298
4.372662,9,377.941298
5.299726,10,377.954294
5.698402,10,377.968299
4.457976,9,377.981316
4.568537,9,377.993318
5.605869,10,378.00785
3.846609,9,378.01985
4.670996,9,378.032851
3.626012,8,378.043849
3.480816,8,378.055848
4.277753,9,378.067849
3.648131,8,378.079845
4.437996,9,378.09286
4.32864,9,378.106392
4.740135,9,378.11839
3.470621,8,378.129392
4.323149,9,378.143392
4.214205,9,378.157393
5.558874,10,378.17339
4.283169,9,378.187403
3.50345,8,378.199936
3.422662,8,378.211936
3.375825,8,378.223936
4.209864,9,378.237936
4.795366,9,378.251935
4.603088,9,378.265935
4.438007,9,378.279933
4.66168,9,378.293949
4.437295,9,378.307478
4.73539,9,378.321478
4.586338,9,378.335482
4.062025,9,378.349479
5.754293,10,378.368483
3.54822,8,378.380492
3.558559,8,378.391487
4.605354,9,378.408025
4.522403,9,378.427035
4.05921,9,378.442029
3.530592,8,378.455025
4.517472,9,378.470026
4.503995,9,378.485047
3.433036,8,378.499583
4.237284,9,378.514592
4.733622,9,378.529585
5.447785,10,378.547585
4.399739,9,379.062366
3.978625,9,379.079367
3.152475,8,379.094395
3.558258,8,379.110946
5.109399,10,379.130926
7.04491,11,379.147927
3.628227,8,379.160927
5.557521,10,379.176925
4.218314,9,379.189943
4.346673,9,379.202475
3.404873,8,379.213478
4.042988,9,379.225478
3.437376,8,379.236478
3.451949,8,379.245478
3.500376,8,379.257478
3.348974,8,379.268477
3.409054,8,379.281495
4.473399,9,379.294495
3.325519,8,379.306034
5.725459,10,379.320025
4.404475,9,379.332024
4.474763,9,379.345025
4.262955,9,379.358024
3.307261,8,379.374025
3.337121,8,379.389038
4.253973,9,379.402569
4.467512,9,379.414567
4.212932,9,379.426569
5.418972,10,379.440569
3.570657,8,379.451571
4.042651,9,379.464566
4.214123,9,379.478566
3.744731,8,379.489585
4.247952,9,379.503119
4.615369,9,379.516121
4.333753,9,379.530123
4.088859,9,379.54412
4.146101,9,379.558119
3.701451,8,379.571115
5.504942,10,379.586132
3.60218,8,379.59867
3.511953,8,379.61267
5.84321,10,379.627672
3.331482,8,379.639673
4.28474,9,379.655671
3.626582,8,379.669672
4.243927,9,379.687685
3.12741,8,379.700226
4.416462,9,379.714223
4.593485,9,379.730229
4.500609,9,379.744224
4.239482,9,379.758224
4.806211,9,379.774233
3.25552,8,379.788245
3.396661,8,379.801778
4.276777,9,379.817777
4.482068,9,379.83378
4.516211,9,379.84978
3.588198,8,380.345556
4.481855,9,380.359551
5.021521,9,380.373556
4.839278,9,380.387573
3.921712,9,380.401113
4.839129,9,380.414114
5.160234,10,380.430113
4.690833,9,380.444112
5.638565,10,380.459114
4.515811,9,380.472112
4.584555,9,380.484131
4.645445,9,380.496643
4.309541,9,380.509658
6.062404,10,380.522661
3.481057,8,380.53366
3.496074,8,380.543661
5.248549,10,380.556659
4.27979,9,380.568657
4.368844,9,380.579659
5.466779,10,380.592674
4.767962,9,380.602207
4.545238,9,380.613209
4.295775,9,380.622208
5.658149,10,380.636208
4.325706,9,380.649203
4.804497,9,380.655208
4.352294,9,380.666207
4.302202,9,380.680207
4.020534,9,380.694225
4.344305,9,380.707755
4.607048,9,380.717752
4.392718,9,380.729753
3.671504,8,380.740754
3.685588,8,380.752754
5.598396,10,380.767752
4.6516,9,380.781773
4.608003,9,380.79477
4.464057,9,380.807301
4.544947,9,380.821292
49.779592,43,380.888326
3.543534,8,380.901863
4.510671,9,380.917861
4.2998,9,380.933857
4.464131,9,380.949862
4.744086,9,380.965867
4.195909,9,380.980861
4.473581,9,380.996398
4.864943,9,381.011413
4.86113,9,381.029416
4.58353,9,381.045414
4.473306,9,381.062417
4.303103,9,381.078415
3.380521,8,381.092432
3.946608,9,381.618758
4.342558,9,381.633754
6.443982,11,381.650758
4.273484,9,381.665756
4.588252,9,381.680757
4.525842,9,381.693775
4.558729,9,381.707316
4.594074,9,381.721301
4.638127,9,381.742304
4.773999,9,381.757307
4.296418,9,381.772302
4.663052,9,381.786321
4.635542,9,381.798857
4.257024,9,381.808859
4.438149,9,381.827858
4.545784,9,381.844858
5.360594,10,381.865856
4.51113,9,381.880856
3.471666,8,381.890868
3.614315,8,381.902403
3.667972,8,381.913402
5.397264,10,381.927403
3.610521,8,381.938404
4.199754,9,381.951405
4.872245,9,381.965405
4.167071,9,381.978401
4.53551,9,381.991417
3.797234,8,382.002947
3.720757,8,382.01395
4.668012,9,382.027949
4.515192,9,382.040947
4.777596,9,382.05395
4.585909,9,382.066949
4.691918,9,382.079946
4.500151,9,382.093964
5.597931,10,382.109491
4.224223,9,382.123488
4.402434,9,382.137495
4.749146,9,382.151498
4.595164,9,382.164497
3.865983,9,382.178495
5.56875,10,382.193511
4.121114,9,382.207043
4.747139,9,382.222041
4.444613,9,382.236038
3.664843,8,382.249046
5.243363,10,382.266043
4.402649,9,382.283065
5.741534,10,382.300598
4.678555,9,382.315595
5.452985,10,382.334597
3.65361,8,382.351602
3.573782,8,382.366598
4.615768,9,382.381602
4.334171,9,382.397138
3.967343,9,382.413158
5.707863,10,382.432159
4.280844,9,382.925955
3.733427,8,382.939951
5.448321,10,382.956951
4.493888,9,382.97095
5.509082,10,382.986969
4.136171,9,383.007507
4.422061,9,383.02251
3.389533,8,383.034505
4.57391,9,383.047507
4.386541,9,383.062504
4.403455,9,383.079508
4.410216,9,383.093524
4.324608,9,383.10705
4.50314,9,383.121054
4.54054,9,383.134051
5.655997,10,383.14905
4.516508,9,383.161053
4.380813,9,383.174052
4.367949,9,383.18607
4.294087,9,383.198606
3.568396,8,383.209607
4.487618,9,383.222605
4.29251,9,383.235611
4.555148,9,383.248606
4.524292,9,383.260607
4.471534,9,383.273607
4.707823,9,383.286622
3.879786,8,383.296621
6.389243,11,383.312153
5.561515,10,383.325155
4.677154,9,383.338155
4.124642,9,383.35115
5.685978,10,383.367152
4.578937,9,383.380153
4.799099,9,383.392168
4.474391,9,383.408697
4.147231,9,383.422693
6.667318,11,383.439696
4.709654,9,383.45369
3.48352,8,383.467694
3.917531,9,383.481697
4.251011,9,383.496714
4.341651,9,383.511247
4.394579,9,383.526251
4.458525,9,383.548248
4.611324,9,383.571244
5.904701,10,383.585266
5.256454,10,383.592265
5.053477,9,383.597782
4.554412,9,383.610808
4.110388,9,383.618799
3.981424,9,383.634798
5.458642,10,383.652804
4.471226,9,383.669802
4.650033,9,383.6798
4.571358,9,383.699345
5.956918,10,384.20282
4.204659,9,384.218813
4.440643,9,384.232827
4.397459,9,384.243811
3.716014,8,384.252832
4.54576,9,384.262828
4.530837,9,384.274813
4.519793,9,384.286825
4.348272,9,384.299352
485.811328,500,385.55695
5.406637,10,385.572946
4.643812,9,385.586966
5.431254,10,385.603497
3.264241,8,385.616496
5.585103,10,385.630497
4.606567,9,385.645499
6.427834,11,385.662494
5.787792,10,385.676497
5.38927,10,385.691515
4.477317,9,385.705052
4.699887,9,385.718052
4.254903,9,385.73105
7.474489,12,385.748051
5.817955,10,385.76205
4.320786,9,385.774048
3.600491,8,385.786067
5.675961,10,385.801595
5.177366,10,385.815595
4.230268,9,385.827596
5.877734,10,385.841596
4.792512,9,385.853597
4.444615,9,385.866594
5.565734,10,385.880594
3.7153,8,385.891615
4.318007,9,385.904148
6.136932,10,385.919151
4.451464,9,385.93115
7.6169,12,385.948152
483.026454,500,387.203355
4.666011,9,387.217355
4.423693,9,387.230358
5.384571,10,387.245359
5.343446,10,387.260361
6.36976,11,387.277354
5.915515,10,387.294378
4.420169,9,387.308918
5.704253,10,387.324919
5.61888,10,387.340916
4.554996,9,387.357915
4.436116,9,387.373919
5.637595,10,387.391933
4.798009,9,387.408472
4.540411,9,387.424488
4.588575,9,387.439468
70.866311,59,388.010818
4.470942,9,388.023818
485.42617,500,389.278455
5.856933,10,389.294469
5.573947,10,389.309819
4.5933,9,389.324812
5.788793,10,389.341817
5.731258,10,389.358815
4.566084,9,389.371819
5.993293,10,389.386815
4.917402,9,389.399834
51.732099,50,389.47236
485.824708,500,390.644987
6.003158,10,390.648988
5.727235,10,390.653989
6.918023,11,390.660988
5.573741,10,390.667989
7.146016,11,390.684987
5.602844,10,390.698999
5.541861,10,390.713526
5.535738,10,390.727529
5.596525,10,390.74253
5.295174,10,390.758526
4.631988,9,390.772526
30.049294,29,390.814065
28.785068,28,390.853066
29.300793,28,390.893076
4.512368,9,390.904593
4.426373,9,390.913606
4.370983,9,390.926608
487.234864,500,392.173234
29.103087,27,392.217796
484.457433,500,393.448408
31.834939,30,393.498439
4.41426,9,393.512973
4.607163,9,393.527976
5.722986,10,393.544975
483.914188,500,394.813194
43.996336,44,394.897208
34.355792,34,394.960751
4.23983,9,394.977751
483.849192,500,396.256983
483.214236,500,397.537196
4.532924,9,397.553195
5.313992,10,397.568194
483.404802,500,398.808912
485.468784,500,400.139601
484.989412,500,401.392181
485.951241,500,402.673251
485.836794,500,403.925415
488.32563,500,405.163289
487.412034,500,406.148393
489.593995,500,407.094048
5.934219,10,407.107052
6.162022,10,407.119058
489.054103,500,408.141838
489.564863,500,409.069454
490.241838,500,409.999394
488.647761,500,411.032411
492.796753,500,411.963346
490.033753,500,412.775537
491.590143,500,413.813976
492.922925,500,414.77418
492.588797,500,415.827758
492.808874,500,417.089337
491.756279,500,418.176439
491.90111,500,419.228425
491.033955,500,420.106853
491.424723,500,421.213535
493.166264,500,422.208572
497.520332,500,423.243688
496.604266,500,424.288232
494.107179,500,425.424592
492.021257,500,426.554997
495.228594,500,427.644686
490.354978,500,429.086289
492.79055,500,430.277916
492.950596,500,431.416951
496.700437,500,432.604596
492.275031,500,433.784178
491.103024,500,435.002721
492.997509,500,436.289812
492.571844,500,437.519416
494.885649,500,438.554487
495.419039,500,439.642536
493.660993,500,440.913821
494.35135,500,442.043436
493.029201,500,443.331885
492.691869,500,444.12827
490.95842,500,445.405282
494.944942,500,446.500323
495.74184,500,447.704938
493.847902,500,448.897568
493.06459,500,450.062209
491.505353,500,451.244841
491.258721,500,452.254407
492.546321,500,453.48395
492.871904,500,454.386807
493.155596,500,455.517841
491.454037,500,456.764005
492.901921,500,457.963622
493.642473,500,459.038145
494.829676,500,460.163743
493.408398,500,461.271816
492.906549,500,462.373876
495.782241,500,463.5279
495.766741,500,464.800058
497.64519,500,465.9963
497.837973,500,467.170956
498.641833,500,468.328011
496.303867,500,469.212007
498.181815,500,470.230443
499.807506,500,471.444066
497.895186,500,472.290004
500.885057,500,473.374082
497.507914,500,474.585718
498.502833,500,475.732791
500.566106,500,476.981944
501.187505,500,478.203645
500.555451,500,479.347329
497.56528,500,480.554971
499.323087,500,481.594011
504.059142,500,482.515499
506.083622,500,483.677129
505.478764,500,484.874741
537.158154,500,485.932287
516.395631,500,487.138889
506.517153,500,488.289486
500.69624,500,489.584599
505.048915,500,490.712682
502.823019,500,492.101165
503.569197,500,492.993069
504.575061,500,494.120805
501.006676,500,495.383941
500.598973,500,496.515988
501.428727,500,497.767356
502.813117,500,499.045082
500.071385,500,500.338288
502.123483,500,501.496912
499.98973,500,502.745527
498.305646,500,503.898729
500.333028,500,505.058822
503.444059,500,506.345958
501.295561,500,507.577149
500.424392,500,508.87633
500.479912,500,510.058364
501.333995,500,511.319546
500.777079,500,512.411623
506.576681,500,513.626238
502.54317,500,514.938404
500.896393,500,516.137617
507.221152,500,517.342227
502.509864,500,518.585207
502.334664,500,519.792782
506.352345,500,521.078429
504.004127,500,522.29919
502.766632,500,523.587005
499.568009,500,524.815601
498.975779,500,525.961696
499.849153,500,527.204916
505.28869,500,528.438537
504.757292,500,529.56261
500.543513,500,530.736229
503.426906,500,531.921514
503.372858,500,533.209918
504.749895,500,534.341717
502.204545,500,535.4798
500.216004,500,536.739976
501.630929,500,538.189867
501.847369,500,539.498191
503.675492,500,540.747417
503.517773,500,542.047419
501.076829,500,543.125492
499.11021,500,543.900912
499.199407,500,545.107579
502.818209,500,546.220089
501.851808,500,547.443733
502.462443,500,548.805482
501.313821,500,549.951463
499.741702,500,551.161119
500.082492,500,552.338908
499.723606,500,553.327772
500.6984,500,554.307315
498.98088,500,555.373827
500.74126,500,556.475903
502.066358,500,557.597515
501.097558,500,558.604604
501.732155,500,559.779804
502.441978,500,560.99601
499.27159,500,562.244634
500.64542,500,563.345043
502.746511,500,564.52269
498.29821,500,565.739309
499.954448,500,566.972963
501.698033,500,568.22895
500.631621,500,569.46201
501.487147,500,570.577145
503.710584,500,571.768796
504.391537,500,572.90973
499.805863,500,574.153322
499.332306,500,575.252393
498.844751,500,576.259925
497.369567,500,577.264252
498.820577,500,578.16121
501.772746,500,579.314825
500.463345,500,580.541452
499.149715,500,581.678521
499.812799,500,582.871153
499.178961,500,584.002215
501.123251,500,585.224326
500.231727,500,586.378365
499.008197,500,587.51295
498.406587,500,588.635016
501.538359,500,589.7911
499.484612,500,590.971737
502.196395,500,592.173358
500.03247,500,592.951771
497.184388,500,594.072566
499.796157,500,595.236104
501.514413,500,596.388177
499.777392,500,597.595784
499.945328,500,598.916519
499.869949,500,600.049594
498.624698,500,601.187682
498.76991,500,602.400947
501.759069,500,603.543166
498.749113,500,604.574645
498.730956,500,605.655734
501.768957,500,606.894338
499.28466,500,608.128522
500.360397,500,609.424687
500.282354,500,610.541777
500.567182,500,611.726468
499.440141,500,612.811005
496.305049,500,613.887747
501.311428,500,615.007807
500.113127,500,616.089891
503.544049,500,617.3651
502.079224,500,618.593732
502.191614,500,619.591239
504.867039,500,620.601791
503.310876,500,621.764453
501.646953,500,622.973094
500.740043,500,624.166737
499.036101,500,625.250774
503.446105,500,626.43415
500.09156,500,627.643129
499.817231,500,628.882856
499.23316,500,630.073456
502.691659,500,631.158507
501.108948,500,632.275578
501.511656,500,633.350673
503.589428,500,634.395189
502.1431,500,635.467221
504.285712,500,636.692499
498.856301,500,637.925055
499.636252,500,638.801937
498.631442,500,639.795435
505.220056,500,640.915472
500.254716,500,641.583348
500.649835,500,642.718425
500.896697,500,643.88404
500.663224,500,645.087196
503.877595,500,646.217195
503.608947,500,647.380815
502.287713,500,648.416974
503.746287,500,649.64334
502.242055,500,650.907305
500.439011,500,651.998384
502.626484,500,653.113421
504.418335,500,654.196406
502.561126,500,655.329268
501.197493,500,656.292742
501.17247,500,657.57375
500.972229,500,658.775272
502.768814,500,659.851818
500.520541,500,661.04648
503.559464,500,662.324855
500.258654,500,663.378889
503.014742,500,664.454416
502.968886,500,665.651033
505.015535,500,666.766563
501.752392,500,667.951618
499.176918,500,668.87011
500.010802,500,669.890647
500.29028,500,670.968741
500.85629,500,672.109823
503.974428,500,673.089233
502.053644,500,674.305843
499.934939,500,675.505467
503.016728,500,676.579556
501.905682,500,677.797183
217.158435,161,678.060301
208.652088,154,678.27993
224.560968,167,678.870242
206.449764,151,679.090333
208.73107,152,679.317441
504.847339,500,680.482044
304.451058,252,681.272247
274.397592,218,681.514344
499.866373,500,682.689877
500.767447,500,683.942507
503.845306,500,685.186402
272.155742,217,685.972842
500.963248,500,686.501228
262.639373,208,687.279653
501.723465,500,688.303186
193.015084,140,688.490278
217.258046,160,688.715376
231.747589,178,689.27572
499.778375,500,690.400816
247.627728,189,690.645892
502.1138,500,691.837263
501.333148,500,693.001849
499.930874,500,694.101935
500.129764,500,695.23999
160.454297,105,695.325545
186.322917,124,695.865335
217.634338,159,696.110974
184.003969,119,696.300073
181.051862,118,696.475171
181.576854,129,697.130523
182.515276,131,697.246078
154.83541,104,697.404197
177.329205,121,697.582306
269.050574,214,698.072533
192.602786,130,698.18764
182.906735,126,698.367205
191.117982,134,698.54329
179.33647,116,698.992057
189.424967,133,699.186145
176.529517,119,699.369702
178.624741,121,699.549786
189.156634,125,700.040528
170.779129,115,700.184653
181.717535,126,700.342205
184.87079,130,700.480294
175.694301,119,700.94249
183.507078,133,701.122575
204.727737,148,701.326687
189.89731,134,701.539807
251.957935,199,702.273713
191.135569,137,702.456797
238.862104,184,702.717462
191.019182,137,703.215234
214.092493,158,703.394321
226.515908,173,703.614424
221.041322,167,704.30629
261.083345,205,704.610948
225.455265,167,704.897918
217.561259,164,705.63833
498.395854,500,706.916893
503.150657,500,708.209157
210.070812,149,708.418285
501.582848,500,709.797138
191.180394,131,710.017759
502.031806,500,711.280415
500.330123,500,712.540232
504.027184,500,713.7159
499.972514,500,714.892579
503.333934,500,716.035624
502.507817,500,717.251903
503.317681,500,718.431516
331.70719,213,718.76316
335.299327,218,719.492575
334.671684,218,719.820779
502.385671,500,720.912414
211.597678,141,721.609282
195.954862,131,721.798388
500.761444,500,723.044623
232.561882,155,723.299283
179.575296,116,723.487387
500.419117,500,724.772058
498.239637,500,726.077789
506.298488,500,727.231842
501.160882,500,728.499001
504.293886,500,729.765671
500.316951,500,731.041582
503.330135,500,732.310768
507.119755,500,733.566446
497.490499,500,734.748024
502.641225,500,736.020174
503.314138,500,737.188774
342.264423,231,737.540442
203.292049,217,738.309852
525.534984,500,739.524489
386.605476,283,739.906701
489.757474,500,741.122918
318.26188,214,741.730229
499.717244,500,742.76377
353.497859,252,743.158994
499.042086,500,744.388258
506.496104,500,745.594856
504.964153,500,746.848482
505.481777,500,748.057112
506.943448,500,749.176243
509.126503,500,750.165773
241.67098,176,750.426425
284.308014,228,751.220853
506.844107,500,752.408484
524.990709,500,753.423996
506.162111,500,754.441507
504.195639,500,755.609134
507.196083,500,756.843797
503.156393,500,757.984893
504.643354,500,759.175495
503.111289,500,760.233325
505.963412,500,761.365417
506.533261,500,762.520028
506.539372,500,763.597556
505.113777,500,764.779166
506.342325,500,765.970784
502.055949,500,767.259932
508.380505,500,768.319006
505.218447,500,769.332478
506.266394,500,770.510794
503.929197,500,771.512292
290.568481,235,771.832947
206.109755,151,772.077061
197.230778,138,772.644374
508.995628,500,773.713464
232.780862,181,773.888026
192.689385,140,774.080127
508.330628,500,775.24574
510.805955,500,776.442376
425.777253,374,777.453848
240.463164,191,777.734493
507.906727,500,778.951071
420.113045,368,779.966214
506.39743,500,781.195854
503.224494,500,782.355998
346.018826,247,782.719193
507.137572,500,783.973459
333.855025,234,784.773853
516.357116,500,785.95542
272.421046,178,786.23608
321.062675,223,787.013944
498.941009,500,787.878886
495.312957,500,789.031491
504.661811,500,790.148556
506.348899,500,791.384177
508.942963,500,792.331716
603.096731,500,793.452819
253.262316,169,794.054476
487.586003,387,794.641777
323.217675,223,795.33068
505.816861,500,796.523251
321.591054,220,796.851916
509.492808,500,798.060267
514.182843,500,799.188318
314.347866,213,799.84215
402.172815,300,800.131799
509.170217,500,801.020193
255.613968,268,801.647422
500.239622,500,802.496788
512.279867,500,803.280127
499.166105,500,804.089445
498.581803,500,804.91703
496.973425,500,805.874499
508.068174,500,806.742362
505.695445,500,807.608333
501.402947,500,808.481997
507.338137,500,809.317075
502.418903,500,810.221784
499.336192,500,810.674466
512.713975,500,811.497816
503.070689,500,812.266285
513.38106,500,813.049851
196.680536,135,813.513071
193.281288,133,813.661173
197.166839,136,813.846263
192.311021,133,814.076362
197.512309,138,814.758202
500.789832,500,815.890197
331.972603,229,816.214846
284.626971,186,816.979235
199.803819,139,817.196332
201.066758,139,817.403442
198.624436,139,817.632102
38.523384,63,817.749659
43.10758,66,818.384953
37.39504,63,818.507499
203.043246,144,818.752152
30.591043,58,818.847711
44.732331,66,818.953257
54.268106,73,819.066818
32.23373,61,819.60358
501.509965,500,820.315442
382.010442,278,821.260964
272.260319,176,821.535275
337.237052,237,822.439243
358.308922,254,822.845016
294.183804,196,823.634393
313.661386,213,823.963068
294.447311,195,824.792408
508.225546,500,825.633843
498.39255,500,826.589023
504.274203,500,827.558516
508.622795,500,828.557327
503.309941,500,829.482007
511.118301,500,830.436854
502.104881,500,831.205055
334.17961,237,831.777302
508.059545,500,832.852359
503.392651,500,834.097991
501.925172,500,835.344213
509.639662,500,836.612826
512.453111,500,837.833453
503.36593,500,839.062693
504.533212,500,840.294369
502.55685,500,841.56759
509.368303,500,842.83581
509.837277,500,844.038464
503.476012,500,845.272612
502.249303,500,846.539241
510.940842,500,847.304615
506.341053,500,848.471003
513.051797,500,849.52543
508.053862,500,850.67108
502.545126,500,851.607079
508.652117,500,852.782714
515.98534,500,853.912808
511.041223,500,855.144466
308.705059,264,855.963456
505.579332,500,857.128557
513.96225,500,858.380286
504.504775,500,859.574914
307.307198,262,859.910573
522.536437,500,861.114197
505.445969,500,862.162313
506.970608,500,863.308406
223.549459,176,864.046324
504.93774,500,865.256155
503.612674,500,866.411804
