#{"t_start": 1774300790.8035963, "env_id": "Hopper-Mass-Gauss-10-v0"}
r,l,t
1291.246108,340,820.377048
883.830199,249,820.592557
1633.754664,437,820.975814
744.016235,217,821.158017
1636.904078,500,821.618786
1702.436821,500,823.305509
1647.601515,500,823.759654
1662.567948,500,824.185772
823.160354,247,824.408032
1581.207931,500,826.055667
1679.719876,500,826.528092
1635.453709,500,827.023795
1643.399334,500,827.437964
1530.148613,500,829.167963
1552.065842,500,829.644709
1362.525154,358,829.954004
1588.920638,500,830.4069
1533.645424,500,830.836915
1770.542474,500,832.511657
1671.592882,500,832.93191
1692.987502,500,833.325449
1568.488549,500,833.767822
1659.449571,500,835.460473
1661.621527,500,835.952012
1670.449725,500,836.425087
1519.905669,500,836.910075
1483.907884,500,838.665781
1674.282797,500,839.092099
1298.128732,355,839.406779
1685.114208,500,839.867109
1653.048935,500,841.558497
1220.919236,348,841.847499
1212.272622,335,842.15041
1663.777947,500,842.597995
1681.809628,500,843.023198
1597.948354,500,844.703387
1251.422413,366,845.06538
1040.055338,298,845.311915
1826.83748,496,845.731004
1593.133993,500,846.175997
1684.413828,469,847.872541
1171.10245,338,848.197602
1674.023243,500,848.620915
1411.406066,382,848.939281
1590.785313,446,849.350465
1686.252794,500,851.056102
1208.91887,325,851.34432
1679.773832,500,851.792612
1703.766312,500,852.26148
1814.700594,500,853.987178
1691.479848,500,854.450912
1512.884166,396,854.810495
1204.243235,329,855.109088
1676.510709,453,855.515699
1124.437265,298,857.035902
863.573603,248,857.25296
1082.979946,288,857.494455
809.900601,244,857.694432
929.848677,254,857.910404
858.064176,242,858.15258
983.651613,269,858.389238
1033.806415,287,858.659637
1154.402486,308,860.172019
1118.530028,295,860.436574
1048.122227,284,860.685218
816.699182,234,860.896242
1194.065723,321,861.157915
1218.851508,326,861.466039
1205.475867,330,861.781939
1264.909726,333,863.302323
1089.549026,293,863.549531
1042.119865,280,863.808194
1162.180537,315,864.080871
1123.303959,295,864.335498
1385.723478,376,864.697154
1351.651671,359,866.320715
992.503997,274,866.559273
1585.972502,423,866.967632
971.639376,274,867.223581
1365.783034,355,867.548589
1113.614098,305,867.818739
1177.928292,318,869.351058
1324.59072,341,869.668427
1290.799342,347,869.945693
1417.862528,380,870.279036
1693.089187,483,870.740677
1380.383891,360,871.055641
356.260924,136,872.442013
1303.977752,356,872.755582
1710.089564,500,873.213822
1709.563044,459,873.636558
1560.869376,430,874.02574
1148.763471,317,875.553196
911.597802,257,875.809504
1234.102221,329,876.14548
1013.040905,280,876.410152
1275.990416,342,876.72701
1060.501025,288,877.011844
919.638939,261,877.277574
1781.454595,481,879.059932
1036.993625,278,879.306648
1172.520562,321,879.56004
1007.730029,273,879.823852
949.978437,264,880.06394
1074.230384,284,880.326126
975.709574,271,880.578275
1102.547157,298,882.067801
1183.659172,325,882.33632
1157.851536,311,882.630226
1137.55221,312,882.886708
981.371797,273,883.133297
1329.797195,370,883.462432
977.612046,276,884.956773
1834.662475,491,885.417473
1168.541057,325,885.678233
1397.90643,388,886.030436
1211.080257,322,886.346006
1115.85337,301,886.618822
1469.676209,384,888.289461
959.181222,278,888.551195
1187.715329,324,888.860392
1201.590305,329,889.141842
1786.691681,499,889.621976
1825.144801,500,891.325979
1665.287871,440,891.754547
1448.994338,386,892.069609
1711.419501,466,892.461752
1645.013369,500,892.927999
1243.491439,346,894.488661
1750.563541,473,894.927466
1287.203472,343,895.269449
1717.695534,500,895.77455
1283.472644,338,896.091653
797.460004,229,896.328075
825.884286,234,897.842793
1206.209371,316,898.154654
1222.288943,315,898.436278
1176.503688,305,898.706912
1294.57108,343,899.041363
781.299929,221,899.227625
919.496651,253,899.481652
998.016075,269,901.030707
1726.384228,500,901.470608
1606.347085,433,901.874759
1703.806234,500,902.345857
1136.326235,298,902.636878
1722.746686,500,904.363774
1691.574257,500,904.795586
987.308296,279,905.084892
819.974267,229,905.305344
912.981268,254,905.533783
1243.473847,339,905.816685
1009.348236,281,907.377635
1698.056326,464,907.802947
1460.487673,398,908.181732
1683.183823,500,908.647555
1473.676798,382,908.979941
924.041479,252,910.470849
1651.060945,500,910.938067
1132.342045,308,911.213097
1463.948882,380,911.57984
1678.855974,500,912.067003
1241.022971,321,913.596632
1692.243012,500,914.055501
1183.471982,314,914.342166
911.20978,250,914.574936
1173.761603,323,914.884181
1673.239505,500,915.349166
1680.529782,500,917.062926
1700.568467,500,917.546912
1680.38072,500,918.028094
1675.2179,500,918.479219
1670.199646,500,920.19194
1339.961618,365,920.522219
1638.340593,500,920.977849
818.755452,233,921.175822
1027.621212,283,921.426533
1643.871598,500,923.12949
1649.395205,500,923.575292
827.851235,266,923.817219
1745.384428,500,924.276398
1574.809757,500,924.7547
1741.150894,500,926.549061
1745.435285,500,927.017254
1733.033048,479,927.522844
1689.294852,500,927.96142
926.498382,252,929.468051
1681.992671,500,929.948466
860.793684,244,930.203264
1711.757798,500,930.689266
602.862075,205,930.872977
1047.361999,285,931.099022
1662.180621,500,932.883977
1667.140655,500,933.350926
796.438428,225,933.555134
1289.837054,349,933.887206
1664.043948,500,934.295542
1295.781126,348,935.868406
1404.160368,401,936.194419
972.401608,268,936.441224
1091.414222,303,936.708319
1668.165704,500,937.18286
1633.532295,500,938.921428
1239.741985,361,939.258967
1674.032608,500,939.702737
77.372016,46,939.752991
1704.662444,500,940.174711
1660.745325,500,940.608951
1663.896424,500,942.303958
1767.13481,500,942.767003
1706.217763,500,943.221533
1077.476092,282,943.456547
1717.152722,500,945.101048
1587.830398,500,945.565758
1696.240007,500,945.974808
1660.001434,459,946.374472
1673.65251,500,948.059336
1633.371301,459,948.491341
1706.577628,500,948.938982
1609.103502,500,949.394005
1239.553417,329,949.670192
1674.84878,500,951.351772
1199.115495,320,951.633004
1606.813011,500,952.104567
1493.645212,385,952.450359
1680.055536,500,954.157528
1690.721041,500,954.653016
894.53852,262,954.899676
1755.915634,500,955.374695
1122.286949,302,955.671646
1645.080039,500,957.409007
1678.209748,500,957.877462
1692.486511,500,958.315678
1714.41806,500,958.774822
370.15084,137,958.884144
1708.351083,500,960.628099
847.531919,246,960.849132
1675.750724,500,961.290106
1660.785873,500,961.758748
1716.97024,500,962.228395
1708.182406,500,963.872205
1147.813648,348,964.146583
1717.075901,467,964.573647
610.935066,199,964.758675
1744.884301,446,965.160096
834.918987,235,965.367426
1236.833103,330,966.895203
1095.206668,300,967.147496
1808.492205,465,967.554758
1680.538667,500,967.99047
1689.24679,500,969.648582
1410.034199,381,970.012355
835.563061,241,970.236157
1447.592828,391,970.591001
786.542094,230,970.780627
807.662704,234,970.978489
687.908016,205,971.189015
815.445421,230,971.388055
953.979278,263,972.838188
1708.955785,500,973.297854
662.342415,198,973.480756
1653.957671,500,973.903558
753.831744,218,974.105433
1698.168179,500,975.798428
1279.453954,357,976.057505
1582.518391,430,976.449221
1683.593547,500,976.868001
1741.980364,500,977.295233
592.542069,182,977.465924
1709.506285,485,979.128963
883.384496,249,979.367118
1649.380993,500,979.810997
1584.921193,500,980.26257
1478.997637,388,981.871844
1079.333942,299,982.152103
1667.889753,500,982.582287
1718.488971,500,982.980471
1079.52918,294,983.243443
673.866467,203,983.436247
1706.400753,500,985.116287
1652.613852,500,985.607076
603.839252,209,985.812526
1689.579732,500,986.248184
1696.23917,500,986.716829
1678.116204,500,988.475811
1688.359674,500,988.938466
904.301234,246,989.169635
1697.478507,500,989.606974
1696.154145,500,991.258212
1700.347881,500,991.747475
1038.541869,285,992.014787
1280.093377,333,992.348132
1003.115746,286,992.599154
1595.179812,492,993.06537
1570.707873,500,994.80919
1669.968326,500,995.231584
1443.710776,388,995.546526
1691.884964,500,995.984184
1651.434353,500,997.653801
1690.518316,500,998.136655
1707.804091,500,998.658936
1680.990573,500,999.141002
1708.588919,459,1000.812286
1809.171206,488,1001.261506
1593.47232,500,1001.741728
1638.926436,489,1002.156482
1694.907172,500,1003.843369
1737.852356,500,1004.271271
1382.358243,392,1004.635414
819.986175,236,1004.844679
1578.390559,500,1005.311267
1768.272258,500,1006.994221
1384.345664,377,1007.338657
1691.40283,500,1007.788669
1691.734951,500,1008.241904
1685.894733,500,1009.876976
866.300224,250,1010.090424
1553.711768,430,1010.463008
1604.533247,500,1010.915475
956.999644,272,1011.16269
1716.834829,463,1011.594451
1707.954933,500,1013.244586
936.435832,270,1013.520823
1260.534783,354,1013.847779
1395.067735,375,1014.155492
900.339852,250,1014.390511
1161.536395,325,1014.721282
1336.104703,364,1016.376957
891.762865,252,1016.592787
1715.887768,500,1017.080775
1325.07146,361,1017.429312
1739.948024,500,1017.913313
1257.004669,345,1019.444631
1084.331034,304,1019.681484
1108.702664,298,1019.93327
1243.904432,348,1020.235103
1613.918399,500,1020.681609
1094.791016,290,1020.957393
1196.646856,320,1022.524579
1685.478115,500,1022.990084
681.496684,204,1023.182328
1850.36551,486,1023.605256
963.720574,273,1023.857359
1047.429435,284,1024.116081
1434.949255,393,1025.668033
1040.412444,298,1025.958286
1247.564851,343,1026.251471
1373.281097,391,1026.596503
1534.873218,426,1026.953095
1729.083459,500,1028.649479
1225.074396,348,1028.952248
849.065014,250,1029.188191
1702.214533,500,1029.608462
1786.502183,500,1030.033385
1721.950528,500,1031.683475
1723.336509,500,1032.099497
1198.449986,318,1032.403301
1806.329154,478,1032.890862
1656.107787,455,1034.66846
1789.945054,473,1035.09604
1625.358002,500,1035.5397
1691.039167,500,1036.005135
1530.923222,417,1036.380848
1747.603172,500,1038.094526
418.993896,155,1038.219595
1747.148109,500,1038.627862
1126.007403,309,1038.936747
1346.642171,350,1039.288762
358.538107,135,1039.428168
1718.816238,500,1041.081365
626.333321,212,1041.252666
1035.226398,280,1041.51875
1727.804465,500,1041.920975
1707.36428,500,1042.367933
886.263497,276,1042.637398
1130.167184,308,1044.141384
373.707199,137,1044.268111
1242.146991,323,1044.569399
609.323928,187,1044.743618
1436.356335,385,1045.131306
1705.39951,500,1045.599711
379.314919,139,1045.734287
1176.505231,319,1047.283842
1723.00252,500,1047.749878
353.846665,133,1047.863399
1787.698605,475,1048.272172
1274.510186,328,1048.551865
1245.410937,351,1048.866928
654.150653,198,1050.294408
979.622452,303,1050.580838
1842.729546,488,1051.031175
837.480552,237,1051.25227
1219.70704,362,1051.608247
1709.964154,500,1052.063037
360.960994,135,1053.455686
1382.299372,366,1053.774449
1791.409907,500,1054.233804
1064.26243,292,1054.502776
1699.926791,500,1055.026683
1703.40082,500,1056.704354
1104.790439,297,1056.963796
1199.276949,323,1057.259081
1462.735656,399,1057.625393
1676.67691,500,1058.097537
1178.261148,335,1059.664329
1686.534226,500,1060.092559
1676.809811,500,1060.554629
1283.167192,352,1060.856521
1720.252478,459,1061.303049
1618.816462,500,1062.994022
844.586146,243,1063.226027
1672.228828,500,1063.661461
1735.122233,500,1064.091945
1165.734193,313,1064.35567
1573.426359,435,1065.986978
1007.112688,276,1066.21886
944.294433,268,1066.455865
1700.277853,500,1066.883701
1606.061085,500,1067.35036
798.262067,233,1067.564393
833.403528,233,1068.991106
1693.315618,500,1069.420382
1834.938041,500,1069.883874
1248.021012,335,1070.197211
868.858591,244,1070.425816
1694.241129,500,1072.101751
1021.952641,281,1072.328268
1592.378284,439,1072.733164
1206.29198,325,1073.03123
1471.319105,403,1073.384004
1641.622736,445,1075.047717
1738.415355,500,1075.471017
1766.612692,500,1075.960776
1078.724027,297,1076.240114
1834.085404,487,1076.714875
1498.056432,412,1078.365142
1282.351171,357,1078.668066
1258.311843,335,1078.950462
1725.71108,500,1079.420563
1710.480599,500,1079.872745
1680.267394,500,1081.57672
1770.675363,500,1082.004765
1112.125603,297,1082.239769
1240.855639,341,1082.507391
1593.758917,500,1082.984316
1709.149874,500,1084.656934
1711.1371,500,1085.129779
1605.231237,428,1085.536248
1221.448234,330,1085.854264
1683.902025,452,1087.565727
1233.388965,328,1087.862514
1571.452969,419,1088.223239
1728.816177,500,1088.692707
1534.444125,409,1089.057683
1691.242976,500,1090.75895
957.957607,274,1090.979132
1192.917515,313,1091.254625
1856.614122,500,1091.697537
1688.017053,500,1092.175074
1702.579818,500,1093.886165
1644.812927,500,1094.360748
1624.393248,500,1094.837461
1735.437695,500,1095.259773
1683.011115,500,1096.941254
1590.077723,415,1097.294656
1187.43859,313,1097.610827
1235.833402,340,1097.924094
1290.793924,350,1098.208079
1662.142306,500,1099.876659
1135.864804,300,1100.141785
1429.427511,377,1100.473077
1162.578889,310,1100.766772
1171.764966,315,1101.034847
1187.234832,316,1101.319595
1211.28087,319,1101.599361
1778.673423,500,1103.30494
995.470999,275,1103.563008
970.300844,266,1103.805421
1261.934492,333,1104.111169
1158.226023,307,1104.409323
981.444002,278,1104.669088
1218.726529,319,1106.260349
1217.274876,325,1106.58736
1224.869591,317,1106.891603
1078.950541,290,1107.173363
1187.166475,307,1107.465853
994.667662,272,1107.736578
997.568799,281,1107.990458
1245.388566,327,1109.518541
1479.24892,379,1109.926895
1327.964,341,1110.243532
1403.272553,370,1110.564109
1256.729379,351,1110.908573
1402.908645,372,1112.505932
996.947326,270,1112.759002
1205.103642,312,1113.046829
1283.881103,328,1113.367094
1313.361152,354,1113.688911
1463.959751,398,1114.025298
1168.595205,304,1114.316718
1710.161994,450,1115.950803
1586.337675,440,1116.403874
1111.13944,305,1116.635906
1054.610579,280,1116.895057
1171.293568,309,1117.177374
1265.860844,326,1118.793556
1598.794562,431,1119.192138
1196.328704,320,1119.48745
1227.18899,325,1119.78103
1266.143696,337,1120.092706
1625.274533,429,1120.48683
988.073576,266,1121.996884
1061.34007,286,1122.226298
1651.357454,500,1122.69031
1214.857458,313,1122.995373
1125.714538,295,1123.268512
1720.848113,500,1123.660452
1601.232254,500,1125.363028
1785.902667,500,1125.8027
1651.800278,500,1126.229507
1699.880642,500,1126.688773
1701.621664,500,1128.357864
1664.0255,500,1128.835548
1713.875185,500,1129.263599
1131.478359,298,1129.539726
1709.331677,500,1131.165858
1673.000942,500,1131.587674
1630.017678,500,1132.074278
1704.603299,500,1132.536013
1702.018474,500,1134.240544
1638.566599,500,1134.704195
1645.321715,500,1135.199269
1309.546409,349,1135.530429
1653.321404,500,1136.021638
1724.958521,500,1137.781841
1668.600675,500,1138.221076
1227.813784,314,1138.501513
1628.66284,500,1138.982378
1304.492351,371,1140.543582
1271.695079,328,1140.854416
1112.825585,301,1141.137709
1272.536773,335,1141.499688
1699.56609,500,1141.977523
1683.565986,500,1142.438347
1337.558837,364,1144.057459
1480.666254,410,1144.434249
1258.646154,324,1144.723067
1688.702835,500,1145.179485
1680.326536,500,1146.87924
1756.578588,500,1147.332264
1686.271102,500,1147.815989
1048.658323,289,1148.096669
1223.075348,331,1148.410661
1696.499723,500,1150.155005
978.199626,262,1150.414517
1712.442725,500,1150.906541
1758.765861,500,1151.319545
1449.115292,375,1151.640543
1128.337584,309,1151.936207
1702.789864,500,1153.686529
974.067704,267,1153.915604
1434.5892,368,1154.266612
743.926273,216,1154.4793
1036.65181,292,1154.753952
1666.78009,500,1156.464154
1107.766776,295,1156.746249
1755.71149,500,1157.196244
1694.172352,500,1157.66104
1724.926909,500,1158.103779
1706.698373,500,1159.848059
1668.111596,500,1160.320127
955.478849,264,1160.534086
1155.635562,307,1160.778829
1700.448248,500,1161.224879
1133.951165,304,1162.809184
1080.057848,283,1163.056244
1285.86932,338,1163.363449
1069.951327,295,1163.625805
1694.720665,500,1164.090764
637.131996,192,1164.281563
1324.321209,352,1165.905939
1675.111711,500,1166.38349
1563.02917,442,1166.835883
1103.052703,293,1167.126789
1144.299705,300,1167.410576
1231.618334,349,1167.76722
1675.258596,500,1169.456823
1704.777491,500,1169.906905
1749.072874,500,1170.328407
1720.546936,500,1170.793718
1102.890546,294,1172.336362
1779.0076,473,1172.721862
1710.03582,500,1173.16965
1266.103056,334,1173.451345
1112.50142,294,1173.721386
1216.407162,319,1175.270892
1510.378786,409,1175.627382
1753.99231,500,1176.084286
1200.816473,309,1176.377062
1818.232349,500,1176.846212
1719.566163,500,1178.54992
1421.55025,371,1178.887243
1735.227983,500,1179.318667
1708.219429,500,1179.736321
1718.695672,500,1180.188348
1509.782604,425,1181.837294
1678.166814,500,1182.305423
1684.670795,500,1182.756739
1495.269918,412,1183.113362
1489.377665,409,1184.735767
1132.124008,306,1184.982421
1811.14974,485,1185.387119
1714.280442,500,1185.836494
1009.752478,273,1186.074766
1241.693062,332,1187.641596
1802.382774,500,1188.111868
1808.491032,500,1188.560751
1594.785642,438,1188.937243
1749.839389,500,1189.38263
1755.043449,500,1191.084075
1139.232154,298,1191.360932
1749.438376,500,1191.815243
1311.75209,351,1192.121214
1720.570446,500,1193.822465
1728.617254,500,1194.300162
1713.538706,500,1194.831265
1762.33,500,1195.349964
1694.746286,500,1195.825632
987.470734,290,1197.357932
1694.333248,500,1197.639572
1717.176446,500,1197.919753
1715.766793,500,1198.213104
1391.562376,381,1199.111745
1696.898852,500,1199.354608
1708.184252,500,1199.559672
1195.462518,329,1199.7194
1373.847636,385,1199.895158
1695.100273,500,1200.84192
1617.328489,438,1201.025257
1724.26145,500,1201.267522
1225.626858,320,1201.425794
1108.321669,299,1201.567725
1294.44041,343,1202.357465
1786.17708,500,1202.585351
1683.72512,500,1202.816166
1488.896582,402,1202.983006
1650.537438,500,1203.23064
1657.146041,467,1204.107685
989.968581,281,1204.243531
1705.365528,500,1204.474131
1682.530359,500,1204.709251
1233.629192,331,1205.504177
1678.404689,500,1205.729871
1154.471117,323,1205.874297
1703.103493,500,1206.142431
1690.964808,500,1206.385136
1143.748575,299,1207.217206
1709.946,500,1207.43833
1148.359941,303,1207.573306
1706.264554,500,1207.806412
1697.615361,500,1208.032426
1190.908941,327,1208.7594
1710.153951,500,1209.009778
1649.969656,500,1209.230428
1623.723472,500,1209.455601
1602.640347,453,1210.303925
1181.378812,311,1210.424873
1689.690978,500,1210.679111
1704.242081,450,1210.926419
1353.487306,381,1211.109593
1032.600697,282,1211.227122
1079.539323,296,1212.058143
1248.516232,321,1212.193036
1269.435357,347,1212.367517
1358.900563,348,1212.510575
1683.707459,500,1212.745283
1726.312153,500,1213.577683
1694.472579,500,1213.793507
1705.468944,500,1214.024175
1290.399679,337,1214.174752
1218.98833,321,1214.333688
969.557356,264,1215.17616
1702.513152,500,1215.397286
1781.386164,500,1215.605796
1729.49023,500,1215.849438
1686.526971,500,1216.76252
1130.477214,305,1216.929595
1077.188588,295,1217.083552
956.352125,260,1217.199389
1145.289582,309,1217.347943
1158.363424,312,1217.494328
971.178622,269,1217.639169
911.815867,254,1217.725947
1153.924082,306,1218.608017
1645.286842,500,1218.835216
1605.159423,445,1219.055025
1128.214675,301,1219.18736
934.576279,264,1219.313092
1034.926848,277,1220.112789
1156.832216,311,1220.263694
1123.390322,306,1220.410267
866.482122,245,1220.536642
960.198902,263,1220.65745
1228.2722,329,1220.90715
1040.426205,285,1221.097394
984.652565,268,1222.209646
1671.920729,500,1222.489808
1036.956802,286,1222.639353
818.782038,236,1222.774465
1207.197562,324,1222.992331
997.378138,275,1223.164498
1323.686671,359,1223.42157
1211.867759,322,1224.649763
1648.468077,500,1224.989853
1484.410126,416,1225.306354
1153.407527,308,1225.558405
1722.969651,500,1225.862989
1740.131664,500,1227.197458
1532.147753,420,1227.450612
1115.432322,308,1227.671481
1353.810698,373,1227.95542
1684.61187,500,1228.258773
1594.156791,444,1229.405293
1814.889831,500,1229.790915
1744.101408,500,1230.19609
1721.794867,500,1230.551008
1114.94004,296,1231.735805
1051.005486,286,1231.925827
1699.351892,500,1232.213999
1713.168451,500,1232.592442
1238.840269,331,1232.815861
1678.445074,500,1234.147837
1313.946669,369,1234.40824
1714.247452,500,1234.800319
1711.15307,500,1235.136833
1713.287294,500,1236.395163
1642.373873,500,1236.784458
1722.250089,500,1237.11359
1679.22981,500,1237.447412
1716.251214,500,1238.42161
1000.342979,272,1238.546602
1197.206837,334,1238.684288
1587.413608,421,1238.868525
1845.637908,479,1239.104961
1415.956303,381,1239.280384
1140.072314,299,1240.168391
1763.438836,500,1240.415092
1183.618886,312,1240.565683
1717.589893,500,1240.774717
1543.951844,419,1240.982524
1710.125498,500,1242.10395
1002.989057,274,1242.276564
1703.304027,500,1242.656495
1779.546816,500,1242.995123
1711.578515,500,1243.936116
1747.991571,500,1244.191826
1737.300817,500,1244.477633
1717.89738,500,1244.717158
1362.660422,370,1244.870781
1729.396837,500,1246.28662
1691.77561,500,1246.741995
1718.312373,500,1247.145566
1571.769736,446,1247.369118
1856.518865,498,1248.343671
1677.759692,500,1248.586936
1680.492861,500,1248.814024
1719.916314,500,1249.103439
1743.839975,500,1249.976042
983.498163,266,1250.187437
1169.031837,309,1250.394451
1848.1257,500,1250.860214
1191.394712,316,1251.186942
992.469443,273,1251.462234
1735.09273,500,1253.222124
1403.519052,381,1253.573379
1837.435282,490,1254.041616
1762.090012,500,1254.622678
1549.620897,409,1256.353264
1730.665476,500,1256.864647
1700.196669,500,1257.385626
903.418476,249,1257.644204
1677.312875,500,1258.161546
1684.141597,500,1259.96333
1717.050563,459,1260.452863
1715.221045,500,1260.967434
1260.22318,342,1261.311611
1602.361399,437,1261.745218
1007.927678,275,1263.306288
1210.242355,321,1263.635234
1814.946754,500,1264.116275
1225.110599,334,1264.430695
1361.865643,362,1264.770635
1713.25223,500,1266.563956
1723.828475,500,1267.037895
1733.588913,471,1267.511432
1724.450783,500,1267.979368
1759.002956,500,1269.692062
1711.426671,500,1270.1356
972.118554,267,1270.379005
1535.461452,417,1270.81313
997.167107,275,1271.06076
1754.887656,482,1272.797301
1079.696041,291,1273.067421
1694.502326,500,1273.522889
1747.008351,500,1274.037688
1855.502869,496,1274.478722
1752.493347,500,1276.231885
1160.131807,309,1276.529707
1837.824771,497,1277.025862
1491.539941,414,1277.444054
1272.493253,329,1277.749106
1403.943872,360,1279.286993
1711.624755,500,1279.735948
1255.91591,338,1280.0534
1567.435592,425,1280.457703
1081.816099,297,1280.731811
1817.01997,500,1282.459675
1792.50568,500,1282.906118
1155.296783,308,1283.188149
1763.562552,460,1283.59171
1762.355593,500,1284.067171
1763.822212,500,1285.8241
1285.43472,343,1286.100951
1095.390404,301,1286.389649
1718.355918,500,1286.850138
865.617665,241,1287.091928
1116.555981,297,1287.344908
1744.180686,500,1288.951536
1666.293867,434,1289.365338
1399.341324,362,1289.694318
1224.549586,324,1289.998681
1710.300199,500,1291.665425
1029.122584,276,1291.907468
936.273033,258,1292.135769
1280.879682,386,1292.459763
1315.577761,343,1292.768725
1212.510093,312,1293.060111
1495.868155,380,1293.400166
1704.334335,500,1295.040344
1699.359229,500,1295.483272
1692.0816,500,1295.946132
1851.714156,476,1296.408967
686.244252,207,1297.834414
1643.384021,485,1298.283515
1329.664285,412,1298.649162
1364.25691,416,1299.01998
1698.475541,500,1299.489784
1707.631074,500,1301.214045
1672.16429,500,1301.626933
1312.684866,399,1302.001592
1688.959211,500,1302.44937
1680.824333,500,1304.140743
1312.612668,409,1304.528765
1336.505787,341,1304.801578
1684.811532,500,1305.272993
1695.547675,500,1305.710552
1567.54107,434,1307.326849
1701.518397,500,1307.771692
1665.414892,500,1308.194813
1692.677972,500,1308.666754
1862.598365,500,1310.416488
1839.92382,500,1310.869601
669.390134,201,1311.053858
1773.483611,500,1311.504009
1763.54852,458,1311.92995
1430.399801,386,1313.513241
1721.886428,500,1313.958548
1339.30012,353,1314.272902
1245.929935,335,1314.523777
1258.864589,330,1314.850827
1175.572592,312,1316.365299
1775.568122,482,1316.798465
1747.273029,500,1317.282084
1610.312505,441,1317.672138
1390.829252,362,1317.974238
1733.869786,500,1319.681931
1776.872379,500,1320.138854
1717.436398,500,1320.616487
916.454353,252,1320.854958
1764.211408,500,1322.442981
1690.533325,500,1322.905858
1723.13057,500,1323.31194
1702.842047,500,1323.793651
1702.227544,500,1324.228227
1512.549312,411,1325.7793
1742.828915,500,1326.216358
1742.323637,500,1326.658464
1798.62991,500,1327.104335
1805.404694,483,1328.748491
1744.375961,500,1329.172002
1786.355018,500,1329.567905
1591.46057,416,1329.964101
1867.920992,499,1331.635396
1186.637528,312,1331.874326
1590.223713,436,1332.246729
1829.444328,493,1332.757146
1528.794336,405,1333.164731
1791.168134,500,1334.886982
1741.072508,500,1335.338155
1205.385236,328,1335.640709
1296.639968,336,1335.970962
1200.348008,330,1336.284241
1786.129084,474,1338.024759
881.20724,251,1338.22264
1109.885394,290,1338.482541
1834.582831,500,1338.948676
1757.862955,469,1339.373821
1295.399065,340,1340.940089
1125.378213,297,1341.226727
1767.95215,500,1341.703962
1573.599244,428,1342.076963
964.456973,271,1342.331306
1144.582696,298,1342.626743
1659.427027,457,1344.23237
1767.768633,500,1344.709937
1722.816671,500,1345.196767
1245.677691,348,1345.498162
1806.986242,500,1347.280152
1815.082575,478,1347.626674
1802.626131,477,1348.067245
1246.236416,354,1348.405531
917.035049,253,1348.644969
1713.270436,500,1350.378496
1694.813076,500,1350.801699
1871.553357,500,1351.250801
1690.839165,500,1351.690916
1246.643823,324,1352.003551
1695.526971,500,1353.711687
1728.142375,500,1354.169282
1512.420172,413,1354.54475
1776.105562,500,1354.97399
1326.43958,348,1356.508189
1324.475203,364,1356.842793
1763.755366,500,1357.312897
1704.645888,500,1357.789162
1759.415398,500,1358.256433
1255.49772,334,1359.855397
1228.129404,330,1360.157277
1639.722081,426,1360.528719
1709.494999,500,1360.989689
1720.980807,500,1361.447253
1691.588107,500,1363.131337
933.652599,254,1363.362875
908.97437,251,1363.566609
1083.152827,290,1363.803715
1233.796397,329,1364.103372
1508.336237,423,1364.492196
1268.136685,345,1366.053004
937.171786,259,1366.283806
1181.388632,318,1366.573059
1137.945546,297,1366.849015
1710.963056,500,1367.301576
1149.492711,306,1367.594774
1231.35795,319,1369.085444
1683.936465,447,1369.471551
1741.336178,500,1369.907255
1586.484226,438,1370.319979
1667.061565,500,1372.019948
1646.684158,500,1372.470189
1733.436728,500,1372.871197
1723.102739,455,1373.293369
1196.895424,314,1373.570543
1423.892954,377,1375.160373
1148.774744,311,1375.427449
1682.101233,500,1375.841501
1060.231362,286,1376.10847
1709.932927,500,1376.590196
1163.086649,307,1376.878202
1250.498162,340,1378.36871
680.900399,218,1378.566583
1693.664102,500,1379.010629
1779.912406,500,1379.463505
1278.37091,344,1379.741763
909.236595,254,1381.208064
1123.730859,306,1381.494927
1683.508166,500,1381.922248
1693.937515,500,1382.386551
1165.565141,309,1382.649418
1724.190576,500,1384.348555
1171.955193,311,1384.610417
1662.584028,500,1385.067222
1678.035852,500,1385.527602
1039.279113,278,1385.756871
1855.488584,500,1387.435914
1702.13764,500,1387.901171
1715.478521,500,1388.402124
1726.835253,500,1388.905747
1708.492492,500,1390.644027
1128.344367,299,1390.921758
1292.77271,346,1391.238124
1114.468202,296,1391.521961
1121.090805,297,1391.812066
1712.975304,500,1392.292644
1279.549323,356,1393.876589
1256.120019,339,1394.191555
1255.730382,327,1394.497042
1746.806965,500,1395.015144
1309.40344,347,1395.358934
1179.023389,320,1395.667444
1073.472671,294,1397.291599
1143.386209,302,1397.55238
919.111928,256,1397.809541
1855.829615,492,1398.288755
1322.18823,363,1398.629333
1676.325506,500,1400.388933
1662.308913,500,1400.848372
1399.556817,381,1401.204038
1682.537806,500,1401.688315
1664.226335,500,1402.131366
680.138835,202,1403.57892
1714.046879,500,1404.032092
1322.587842,341,1404.352107
1542.770217,411,1404.778172
1205.428849,316,1405.067249
996.612773,271,1405.301838
1735.149847,500,1407.100178
1755.274429,500,1407.589073
1786.900847,500,1408.073916
956.794237,263,1408.313239
982.680132,274,1408.565428
702.638468,208,1410.000387
1234.822031,334,1410.30857
794.812718,231,1410.513314
966.111459,265,1410.768258
1705.093422,500,1411.229504
984.699623,276,1411.502091
1102.268618,297,1413.000637
