#{"t_start": 1774366145.7793648, "env_id": "Hopper-MassFric-Uni-10-v0"}
r,l,t117.272518,25,3.630209120.630485,31,3.67422813.17677,31,3.673755
493.576136,500,962.633571
491.943977,500,963.790209
494.428107,500,964.96787
495.047109,500,966.024398
495.913256,500,967.162567
494.985584,500,967.820418
492.372135,500,968.727391
494.317341,500,969.858486
490.533446,500,971.081667
495.820197,500,972.350331
495.254975,500,973.596515
494.933758,500,974.874707
496.348525,500,976.075336
495.924061,500,977.237426
495.663838,500,978.456049
495.101161,500,979.68524
496.844689,500,980.851338
496.027238,500,981.942418
495.116158,500,983.168065
496.25227,500,984.371706
496.59916,500,985.506417
497.23661,500,986.697978
495.985123,500,987.867719
496.988606,500,988.988952
495.375282,500,990.093029
497.199353,500,991.283644
491.368373,500,992.459748
496.00856,500,993.694917
497.050036,500,994.910545
497.513265,500,995.89774
496.403638,500,997.02983
494.486732,500,998.139033
493.364781,500,999.190646
497.025831,500,1000.244697
494.024241,500,1001.365758
495.028727,500,1002.559398
493.272504,500,1003.754057
495.951232,500,1004.909679
494.862173,500,1006.091764
495.704011,500,1007.36544
497.665565,500,1008.485542
496.551,500,1009.661191
495.656784,500,1010.810897
491.243624,500,1011.985016
497.892015,500,1013.212247
494.902838,500,1014.369042
495.499309,500,1015.525639
496.115602,500,1016.544144
496.403098,500,1017.358607
495.711056,500,1018.365097
496.239189,500,1019.351245
493.750111,500,1020.199169
494.458791,500,1021.000502
496.416002,500,1021.924183
492.969579,500,1022.771459
496.609186,500,1023.666274
493.704899,500,1024.421503
35.610998,56,1024.481503
496.891205,500,1025.250704
499.140603,500,1026.068948
495.323089,500,1026.851267
494.007503,500,1027.615574
494.572853,500,1028.417988
492.870082,500,1029.217391
25.777467,45,1029.249395
498.020915,500,1030.13227
497.176607,500,1030.960611
492.544926,500,1031.901443
495.435382,500,1032.702234
496.405705,500,1033.531073
494.607911,500,1034.513506
25.101511,45,1034.555023
493.438564,500,1035.354263
494.050597,500,1036.279823
498.996376,500,1037.193752
494.155482,500,1038.034205
495.525849,500,1038.840909
494.406397,500,1039.634291
495.793055,500,1040.436726
493.315547,500,1041.155673
493.830243,500,1041.851624
492.633577,500,1042.597297
492.776688,500,1043.369726
491.444107,500,1044.135151
495.160211,500,1044.924544
494.975293,500,1045.6284
500.205147,500,1046.390663
491.229091,500,1047.17038
497.329325,500,1047.970833
496.445816,500,1048.710779
495.859377,500,1049.415793
494.363653,500,1050.23904
492.658424,500,1051.04746
498.855635,500,1051.947437
492.188937,500,1052.752973
499.552958,500,1053.509849
491.613219,500,1054.300314
496.617918,500,1055.071697
494.553976,500,1055.928116
499.896996,500,1056.770924
494.22169,500,1058.004534
502.326799,500,1059.218724
497.467233,500,1060.332518
491.428537,500,1061.257979
499.718006,500,1062.246506
498.2054,500,1063.495072
496.389158,500,1064.195955
497.801744,500,1065.266584
495.708689,500,1066.448743
497.440431,500,1067.43474
498.650671,500,1068.433277
488.849797,500,1069.57492
496.747513,500,1070.771539
497.538241,500,1071.846631
492.317207,500,1072.867163
500.715276,500,1073.921689
499.348473,500,1074.992737
497.881833,500,1076.225087
498.158094,500,1077.475104
497.993966,500,1078.645609
494.683938,500,1079.664307
498.956181,500,1080.731813
496.922144,500,1082.010561
496.911964,500,1083.127615
496.140006,500,1084.317286
498.463556,500,1085.461967
500.389057,500,1086.581023
497.940204,500,1087.906285
499.685517,500,1089.205566
497.448262,500,1090.40919
499.768455,500,1091.665324
497.211548,500,1092.824426
498.634,500,1094.068637
498.481825,500,1095.195679
499.82798,500,1096.350753
498.783769,500,1097.308647
499.214969,500,1098.425216
496.73736,500,1099.569282
497.469329,500,1100.700912
499.883249,500,1102.014149
501.005755,500,1103.222051
495.982735,500,1104.127971
499.435755,500,1105.288578
500.287764,500,1106.262558
498.079935,500,1107.337635
498.515536,500,1108.393751
499.840942,500,1109.559861
498.153666,500,1110.838737
500.506715,500,1111.562612
498.929877,500,1112.6662
498.522991,500,1113.869161
498.799179,500,1114.848712
498.524123,500,1115.991351
500.013043,500,1117.081901
497.896879,500,1118.302092
498.933355,500,1119.519369
499.228002,500,1120.55787
498.513335,500,1121.779499
498.913842,500,1123.021013
500.271928,500,1124.231656
499.619262,500,1125.369684
499.324053,500,1126.550238
497.749895,500,1127.826404
500.922606,500,1128.759379
499.737395,500,1129.835448
501.70375,500,1131.056118
498.558552,500,1132.229752
501.6806,500,1133.228649
499.494603,500,1134.343961
499.449889,500,1135.550618
496.074064,500,1136.857831
500.494558,500,1137.900984
498.831836,500,1139.070669
500.625716,500,1140.184845
501.866191,500,1141.053776
500.750722,500,1141.874172
502.518763,500,1142.679016
499.923005,500,1143.537935
65558,500,957.063073
478.492744,500,958.347248
475.97968,500,959.352822
479.284432,500,960.086234
478.058493,500,961.218305
477.166361,500,962.204345
477.866084,500,963.133287
477.058275,500,964.21341
478.238407,500,965.331498
477.735236,500,966.500144
477.975614,500,967.736846
477.964528,500,968.888464
478.670986,500,970.036563
478.992981,500,971.302773
477.172684,500,972.54241
478.912321,500,973.857595
478.839284,500,975.092791
476.392724,500,976.266869
478.575097,500,977.338953
478.204462,500,978.548578
476.840738,500,979.716213
478.08993,500,980.877337
478.230717,500,982.019945
477.093359,500,983.163032
477.695179,500,983.97947
478.839953,500,985.209728
478.079008,500,986.438296
477.210909,500,987.679585
477.475103,500,988.784296
477.500896,500,989.934881
477.182512,500,990.956415
52.302771,61,991.052964
479.420943,500,992.321162
478.158429,500,993.622342
478.649503,500,994.925536
478.831195,500,996.16483
479.426462,500,997.341469
478.964976,500,998.481663
479.290932,500,999.658342
477.508497,500,1000.847971
477.850484,500,1001.892519
50.46915,59,1001.984061
478.048411,500,1003.1887
46.583554,56,1003.284252
49.322637,59,1003.701503
478.609104,500,1004.959651
479.046561,500,1006.180262
478.168782,500,1007.448976
478.851914,500,1008.15183
480.15131,500,1009.306972
477.992281,500,1010.455659
477.731032,500,1011.570759
476.925631,500,1012.726419
478.517344,500,1013.970767
477.957426,500,1015.286965
479.156935,500,1016.491578
480.189062,500,1017.648251
478.85447,500,1018.506631
478.835549,500,1019.464773
479.097545,500,1020.319691
478.62377,500,1021.12554
478.886057,500,1022.033712
477.066979,500,1022.838989
479.184237,500,1023.661265
478.319364,500,1024.441504
477.526462,500,1025.318723
478.277448,500,1026.112962
477.814727,500,1027.038317
477.892741,500,1027.863693
478.48987,500,1028.626541
478.880607,500,1029.552983
477.730494,500,1030.358346
478.163234,500,1031.245222
478.57902,500,1032.121514
477.699281,500,1032.918301
478.719936,500,1033.810142
477.708366,500,1034.704557
477.803919,500,1035.532353
479.582756,500,1036.470894
479.255695,500,1037.328289
479.070591,500,1038.241966
477.901902,500,1038.965432
477.784427,500,1039.730273
478.527153,500,1040.539244
478.930043,500,1041.27521
479.159054,500,1041.993154
478.685698,500,1042.663838
476.505513,500,1043.388694
479.341404,500,1044.259684
478.092862,500,1045.041091
477.355388,500,1045.485286
479.097687,500,1046.280216
479.077389,500,1047.06082
478.490113,500,1047.807654
478.728633,500,1048.582171
478.715946,500,1049.310138
478.247384,500,1050.081894
478.701785,500,1050.896354
479.501557,500,1051.751308
478.87135,500,1052.459272
480.48674,500,1053.240174
479.047596,500,1054.048145
477.961918,500,1054.813039
479.038459,500,1055.69663
479.611594,500,1056.509262
479.14635,500,1057.596302
479.073271,500,1058.73738
479.881435,500,1059.95075
479.413652,500,1061.061854
479.912072,500,1062.308489
479.904763,500,1063.346978
479.302166,500,1064.587151
479.863731,500,1065.641241
478.414237,500,1066.837399
480.573805,500,1067.909445
479.050873,500,1069.023545
480.103682,500,1069.91556
478.871577,500,1070.969604
478.599585,500,1072.100703
479.873072,500,1073.220788
479.237408,500,1074.353884
479.207644,500,1075.394899
479.300966,500,1076.410178
478.902916,500,1077.55309
480.050569,500,1078.749121
480.248181,500,1079.839831
479.119765,500,1081.05646
480.187471,500,1082.19365
480.373405,500,1083.268163
479.201211,500,1084.442807
480.469733,500,1085.465424
47.608335,54,1085.531973
45.830807,53,1085.577509
479.200628,500,1086.708543
479.312795,500,1087.97028
479.47895,500,1089.303093
478.606287,500,1090.511725
479.519199,500,1091.613764
480.018492,500,1092.747848
480.700785,500,1093.674866
480.4266,500,1094.772935
480.967934,500,1095.946517
478.764607,500,1097.120506
49.259962,54,1097.201056
479.617851,500,1098.4522
479.917252,500,1099.455693
481.557891,500,1100.587341
480.381972,500,1101.79302
480.013824,500,1102.903346
480.04055,500,1103.62318
51.096026,57,1104.147945
48.030991,54,1104.231495
49.864628,56,1104.316037
51.299224,56,1104.389587
480.642049,500,1105.372549
481.760139,500,1106.570198
50.271086,56,1106.60575
46.039385,52,1106.643749
50.400029,56,1106.718299
51.732757,57,1106.793847
49.961951,55,1106.866851
49.944217,56,1107.393168
481.267236,500,1108.591295
48.946637,55,1108.684858
51.40114,57,1108.777394
50.159747,56,1108.865955
48.060759,54,1108.937508
479.884238,500,1110.069597
479.979479,500,1111.175387
481.14792,500,1112.329059
52.610331,57,1112.408628
47.972177,54,1112.49464
49.775292,55,1112.578557
53.24606,58,1112.659167
48.335336,54,1112.738717
47.603715,53,1113.317381
48.630426,54,1113.40093
45.109334,51,1113.480937
49.708727,54,1113.544499
49.941041,55,1113.621051
48.233506,53,1113.689067
55.830629,59,1113.785611
46.561772,52,1113.868141
51.351432,56,1113.96569
47.122046,53,1114.019248
47.479409,53,1114.529027
50.445795,55,1114.603581
50.703897,55,1114.683582
49.15377,54,1114.760133
51.372282,56,1114.83968
54.168686,58,1114.920241
43.711088,50,1115.001798
49.501179,55,1115.078804
49.513509,54,1115.145355
52.758312,57,1115.67614
47.460825,53,1115.751691
44.934495,51,1115.812237
46.758067,52,1115.860246
50.305475,55,1115.936782
51.812073,57,1116.021343
48.461457,53,1116.100368
52.629097,57,1116.192906
47.219387,53,1116.235446
45.881799,52,1116.290467
47.452334,53,1116.836763
46.338245,52,1116.910315
52.547207,57,1116.993332
48.317446,53,1117.069867
49.383021,55,1117.151412
49.22623,54,1117.233961
47.602337,53,1117.317523
47.780855,53,1117.40808
44.559212,50,1117.501121
46.573798,53,1118.030409
49.223207,54,1118.101424
46.688171,52,1118.170959
46.65423,53,1118.254506
480.498875,500,1119.448788
51.078785,55,1119.502799
51.55284,56,1119.593373
50.597926,55,1119.692914
47.286763,52,1119.78945
46.83432,52,1119.874
46.294446,52,1119.925549
48.087904,53,1120.406762
46.067122,52,1120.484296
46.813712,52,1120.565828
48.774023,54,1120.653394
45.580659,51,1120.746954
46.710804,52,1120.840518
46.694596,52,1120.920067
47.281394,53,1121.001081
47.918439,54,1121.067616
52.448598,57,1121.129168
48.122291,54,1121.667895
48.771398,54,1121.757439
51.646694,56,1121.846015
46.460903,52,1121.866013
49.576934,55,1121.887012
43.945413,50,1121.961562
45.341276,51,1122.043888
48.221535,53,1122.126426
49.014855,54,1122.208435
49.632986,55,1122.644172
50.205933,55,1122.730718
49.915136,55,1122.819275
47.066061,53,1122.90129
45.526675,51,1122.9909
47.661623,53,1123.072985
47.930069,53,1123.169541
481.273734,500,1124.254631
45.379616,51,1124.340179
54.414014,58,1124.434726
52.273452,56,1124.530277
46.721548,52,1125.04603
49.920364,55,1125.133576
50.354905,55,1125.162578
47.825389,53,1125.248123
49.244132,54,1125.33367
50.106134,56,1125.422214
49.014532,54,1125.504231
46.345246,51,1125.581766
43.810859,50,1125.658324
47.177936,53,1125.741865
44.516968,50,1126.284517
45.732258,52,1126.376086
46.135372,52,1126.456643
46.5272,52,1126.542189
49.161974,54,1126.637765
50.01486,54,1126.750317
49.032014,54,1126.84087
51.363117,56,1126.919429
45.471983,51,1126.984425
48.953638,54,1127.462154
48.06397,54,1127.541712
47.849326,53,1127.618269
50.789982,55,1127.705285
48.428521,53,1127.779814
49.899982,54,1127.828377
46.864003,52,1127.848377
51.3861,55,1127.918928
50.307435,55,1127.993931
47.335675,52,1128.079479
49.44604,54,1128.622803
47.218879,52,1128.691805
47.692381,52,1128.776362
479.873295,500,1129.708366
50.37566,54,1129.780884
52.412234,55,1129.850432
49.555336,54,1129.943974
51.584183,55,1130.031548
50.08559,54,1130.09855
49.243438,54,1130.119573
47.890323,53,1130.142105
52.647474,56,1130.684884
53.953843,57,1130.769431
51.478754,55,1130.856985
51.655461,55,1130.941554
52.412198,56,1131.005554
45.4956,50,1131.0681
53.806553,57,1131.116116
51.368449,55,1131.190646
54.096461,57,1131.284221
53.403044,57,1131.787983
57.089893,59,1131.889535
49.17623,54,1131.978083
50.625513,54,1132.060632
51.708448,55,1132.147193
52.770636,56,1132.236734
49.013073,53,1132.31975
57.523461,59,1132.391279
51.928803,55,1132.476839
49.301433,53,1133.000065
46.890535,51,1133.083513
51.663024,55,1133.168067
48.529658,53,1133.25262
53.626415,56,1133.337178
48.412326,52,1133.426739
48.916677,53,1133.509759
48.250536,52,1133.606509
56.14795,58,1133.68507
48.60025,53,1133.712076
52.404172,55,1134.22285
48.768258,53,1134.30539
53.346449,56,1134.389944
55.316146,57,1134.481491
54.127167,57,1134.54905
53.15321,55,1134.648602
55.367338,57,1134.72617
54.793965,57,1134.787169
54.163486,56,1134.882721
50.292353,53,1135.444038
56.470591,58,1135.529596
49.451409,53,1135.606592
54.665298,57,1135.681137
51.737625,55,1135.766693
51.957115,55,1135.842244
53.073611,56,1135.935786
50.112691,53,1136.031337
53.698162,56,1136.125897
49.61092,53,1136.694687
53.184322,56,1136.780245
49.039651,53,1136.856807
47.59801,52,1136.913826
50.763989,54,1136.993357
57.400124,59,1137.078906
49.229415,53,1137.167456
50.255993,54,1137.253018
47.965688,52,1137.34457
51.830587,55,1137.437128
51.661731,55,1137.995496
45.843604,51,1138.070043
51.214676,55,1138.151621
48.159174,52,1138.201636
52.808476,56,1138.223658
45.141054,51,1138.272201
47.331471,52,1138.35979
48.498413,53,1138.439325
50.254814,54,1138.527849
54.270209,57,1139.038656
46.881363,52,1139.117659
49.81339,54,1139.206191
47.793819,53,1139.288773
51.462214,55,1139.365318
50.664017,55,1139.453904
50.04027,54,1139.540487
50.429744,54,1139.6275
49.932815,54,1139.714051
51.182492,55,1139.802591
49.773597,54,1140.24337
50.906315,54,1140.288373
50.69518,54,1140.352918
50.75627,54,1140.417938
51.469891,55,1140.480474
53.03824,56,1140.53301
47.59574,52,1140.586011
53.794692,57,1140.666569
51.858877,56,1140.712559
477.87012,500,1141.500962
49.317649,53,1141.9427
45.959409,51,1141.996699
47.758483,53,1142.041302
49.160959,54,1142.094926
51.436684,55,1142.13823
50.894224,55,1142.19497
55.155765,58,1142.259736
479.439328,500,1143.019652
50.185467,54,1143.062188
52.460029,56,1143.121194
48.341189,53,1143.180732
53.030785,56,1143.617928
53.886376,57,1143.67746
52.76979,56,1143.726474
50.194111,55,1143.782013
46.996529,52,1143.825033
48.526279,53,1143.863561
56.203665,59,1143.906561
49.451926,54,1143.964111
51.429417,56,1144.037659
46.416187,51,1144.464837
49.633709,54,1144.506839
667.097315
14.882712,16,667.12131
13.416008,15,667.142859
13.230055,15,667.164859
12.198632,14,667.18486
13.585121,15,667.499539
11.949216,14,667.523553
12.531575,14,667.545086
498.66593,500,668.776667
13.320213,15,668.800665
13.19297,15,668.823687
11.908935,14,668.845222
15.894187,17,668.868219
61.614491,63,668.910224
13.536338,15,668.916224
11.065923,13,668.922229
12.249509,14,668.930248
14.502868,16,668.936246
495.29973,500,669.916812
12.132761,14,669.938342
13.475557,15,669.960357
13.676361,15,669.966359
12.190015,14,669.971358
495.337113,500,670.976884
13.251453,15,671.000883
15.058547,16,671.023897
495.077187,500,672.227417
14.996965,16,672.251952
14.853333,16,672.275953
495.733233,500,673.392022
14.335088,16,673.414024
498.007833,500,674.397532
18.572489,19,674.427548
13.448308,15,674.45008
16.898968,18,674.47908
14.662686,16,674.504079
494.975119,500,675.571157
13.351614,15,675.59415
14.820208,16,675.621155
494.974841,500,676.621682
14.001651,15,676.642242
18.482677,19,676.671239
493.169111,500,677.678748
12.550441,14,677.701763
496.674804,500,678.804814
15.52586,17,678.833835
13.45966,15,678.858366
12.389586,14,678.876369
499.083933,500,679.961421
496.97821,500,681.167786
496.55035,500,682.441399
498.537413,500,683.639995
501.809537,500,684.876887
12.915544,14,684.902888
13.769739,15,684.930886
497.177028,500,685.9566
499.22793,500,686.963135
498.70716,500,687.915106
499.999099,500,688.9642
501.720695,500,690.179592
501.201942,500,691.372175
501.514208,500,692.581781
501.670844,500,693.658863
500.736292,500,694.708367
501.317238,500,695.982548
499.414861,500,697.175247
502.157914,500,698.322333
500.238322,500,699.331805
500.8755,500,700.534411
500.480193,500,701.479971
499.176875,500,702.517503
500.399969,500,703.613557
499.33208,500,704.89659
501.053352,500,706.230378
499.803524,500,707.519433
499.375247,500,708.780638
497.783303,500,710.133494
499.295565,500,711.403702
497.826263,500,712.634951
498.644359,500,713.873153
496.556629,500,715.045249
18.651651,19,715.081797
14.362468,15,715.110791
497.039862,500,716.306107
16.447627,17,716.336119
19.836586,20,716.371652
18.719504,19,716.393652
18.425585,19,716.427631
17.303596,18,716.45719
496.372991,500,717.679795
17.322877,18,717.709796
12.744232,14,717.73279
494.886013,500,718.872403
497.459798,500,720.187678
16.213867,17,720.215676
12.933137,14,720.239691
497.39798,500,721.496866
496.066055,500,722.75213
15.245408,16,722.776655
499.12244,500,724.029321
496.720184,500,725.281493
497.314697,500,726.556649
497.262048,500,727.77028
494.293108,500,729.03493
495.915021,500,730.211312
498.839176,500,731.472492
497.196491,500,732.71214
499.664343,500,733.814209
498.184624,500,735.071353
15.373827,16,735.095349
500.957494,500,736.249405
23.917207,23,736.284945
13.504573,14,736.30794
14.833194,15,736.332943
20.271802,20,736.363505
13.371733,14,736.385503
13.059215,14,736.406505
15.708363,16,736.431504
500.348689,500,737.46858
22.824931,22,737.498578
499.064642,500,738.463073
23.206888,23,738.500095
13.09447,14,738.522097
17.818888,18,738.552109
14.300998,15,738.576649
20.139246,20,738.599649
497.656774,500,739.768888
11.972117,13,739.788887
496.889194,500,740.850415
17.828283,18,740.860415
13.071181,14,740.885953
12.04452,13,740.910949
13.472027,14,740.921953
11.983088,13,740.927952
21.511934,21,740.936946
11.925169,13,740.94195
498.744507,500,741.881481
14.515329,15,741.904484
11.899104,13,741.923481
18.135944,18,741.9515
18.925672,19,741.981044
11.845267,13,742.002039
9.600417,11,742.020043
11.98811,13,742.039045
13.367376,14,742.063059
10.709439,12,742.513803
497.450767,500,743.155133
15.606588,16,743.640944
21.819399,21,743.67352
13.205321,14,743.693512
20.643,20,743.728525
15.47707,16,743.749512
20.432217,20,743.782084
10.640359,12,743.802084
15.815408,16,743.829083
13.165104,14,743.853105
14.180773,15,743.878639
499.741994,500,745.058699
14.122326,15,745.082233
501.369096,500,746.111748
21.060143,21,746.150746
18.925254,19,746.190306
10.818415,12,746.219302
498.519247,500,747.309379
498.922071,500,748.376493
501.228293,500,749.572149
14.310318,15,749.594161
500.376529,500,750.793772
499.017429,500,751.996414
498.473222,500,753.17901
494.989076,500,754.329087
496.924198,500,755.580278
499.152766,500,756.737379
497.205046,500,758.001559
499.236095,500,759.180905
496.880315,500,760.375039
498.98236,500,761.64318
498.068455,500,762.795808
498.828112,500,763.803345
499.668362,500,764.954402
495.212816,500,766.228561
495.992826,500,767.001945
491.834342,500,768.204576
14.310108,15,768.228576
494.252994,500,769.45182
496.242913,500,770.506879
13.162953,14,770.529888
495.287335,500,771.328324
497.323929,500,772.458405
494.876879,500,773.541505
437.017038,445,774.604563
11.765202,13,774.622563
492.670029,500,775.766652
495.386811,500,776.92422
11.607129,13,776.945223
494.696181,500,778.170792
496.783722,500,779.395591
499.408316,500,780.531677
497.241456,500,781.718829
499.56145,500,782.939084
500.569413,500,784.194211
500.056965,500,785.205676
500.644768,500,786.522853
501.153482,500,787.806019
501.042046,500,788.915076
502.19123,500,790.082153
10.723027,12,790.100683
501.825316,500,791.347338
504.082873,500,792.557984
500.572787,500,793.687423
501.011972,500,794.805054
500.297183,500,796.047629
12.714083,14,796.069627
504.205836,500,797.290009
502.309519,500,798.447613
502.68504,500,799.433081
500.794736,500,800.272473
500.455453,500,801.149807
501.521416,500,801.987166
503.198445,500,802.811036
499.740527,500,803.637349
500.820008,500,804.523499
500.737443,500,805.489416
501.111856,500,806.337271
497.78756,500,807.156262
503.17017,500,807.927373
502.884074,500,808.741431
503.991647,500,809.570763
502.181669,500,810.407458
504.200514,500,811.226847
505.399842,500,811.909857
503.899474,500,812.712341
503.357243,500,813.302103
503.323445,500,814.54621
504.714096,500,815.449119
505.258547,500,816.716269
505.133842,500,818.077417
504.835231,500,819.352612
505.441349,500,820.70281
505.20391,500,821.993618
504.868214,500,823.276342
504.268156,500,824.636985
503.642991,500,825.744012
504.924818,500,826.637703
503.844988,500,827.65174
502.883225,500,828.607197
505.46858,500,829.551651
505.199163,500,830.615916
504.145732,500,831.542346
504.876139,500,832.827486
504.446812,500,834.105156
506.196749,500,835.35334
504.674672,500,836.632507
503.689304,500,837.954679
503.709764,500,839.203417
503.293435,500,840.44764
504.581595,500,841.687823
504.441703,500,842.910513
505.118212,500,844.157661
502.991072,500,845.40029
504.898772,500,846.642447
504.127687,500,847.706859
504.289718,500,848.639158
503.297598,500,849.675698
506.125426,500,850.767789
505.721397,500,851.771332
505.645711,500,852.950999
505.075069,500,854.228642
504.387568,500,855.27473
504.222336,500,856.194705
504.701098,500,857.452419
504.897677,500,858.665087
9.427445,11,858.686103
503.258344,500,859.934749
503.532582,500,861.109368
504.536904,500,862.082933
11.850814,13,862.106934
504.651563,500,863.312562
504.930777,500,864.451375
10.593601,12,864.476381
505.276875,500,865.677054
504.429652,500,866.321368
504.895947,500,867.557545
505.043008,500,868.526533
11.637047,13,868.531549
505.181368,500,869.599622
505.685874,500,870.798269
505.549886,500,872.016926
505.634985,500,873.292133
505.150475,500,874.540803
504.972719,500,875.745511
9.127256,11,875.764055
507.106458,500,876.868185
505.377895,500,878.089766
506.79479,500,879.262353
505.24712,500,880.39341
9.078011,11,880.411409
9.196543,11,880.42641
9.099127,11,880.432411
7.708302,10,880.437429
7.862305,10,880.44043
7.825042,10,880.444428
7.621319,10,880.456961
7.74376,10,880.471954
505.51659,500,881.587023
9.541235,11,881.598019
9.552303,11,881.603021
9.140257,11,881.608018
7.874087,10,881.612019
10.420542,12,881.617022
7.951428,10,882.060786
9.272222,11,882.078785
7.945856,10,882.089787
9.353712,11,882.104784
9.39087,11,882.121785
8.228542,10,882.137787
12.042931,13,882.157337
11.766757,13,882.173355
8.039562,10,882.189339
7.97315,10,882.205339
505.508447,500,883.434954
7.944059,10,883.449976
9.217379,11,883.46751
8.250339,10,883.48151
8.15641,10,883.497512
9.666648,11,883.515511
7.766461,10,883.53251
505.583359,500,884.774694
9.116636,11,884.790697
7.965318,10,884.805697
13.349833,14,884.825696
9.267105,11,884.842719
9.321686,11,884.859248
9.289361,11,884.876248
8.029192,10,884.891252
9.413332,11,884.907248
9.322608,11,884.923251
7.953939,10,884.938249
8.962487,11,884.956807
10.708529,12,884.975805
12.145988,13,884.996802
8.044464,10,885.011804
9.41472,11,885.027803
9.558051,11,885.046823
8.164539,10,885.061353
10.716926,12,885.080353
9.443843,11,885.09735
9.511939,11,885.11535
8.220656,10,885.133346
10.678408,12,885.153367
9.670288,11,885.170901
10.832327,12,885.185893
9.239508,11,885.2059
9.288685,11,885.223899
10.69403,12,885.243916
10.761484,12,885.264451
9.571613,11,885.28345
10.607602,12,885.305449
507.600294,500,886.505082
12.022755,13,886.528082
9.256829,11,886.547102
12.075136,13,886.569637
8.008517,10,887.061405
10.521229,12,887.083405
506.977492,500,888.289023
9.35895,11,888.305022
11.679335,13,888.324027
9.254327,11,888.340028
8.128283,10,888.357559
8.019828,10,888.374579
9.14493,11,888.392578
505.904081,500,889.623154
506.419918,500,890.891348
9.329482,11,890.908345
9.102498,11,890.926343
11.785747,13,890.946361
507.146793,500,892.096128
505.938704,500,893.187777
505.991521,500,894.295432
506.425067,500,895.503031
504.984628,500,896.806215
9.087766,11,896.825217
505.15466,500,898.150131
505.009857,500,899.346534
9.207411,11,899.36611
505.231683,500,900.570773
9.435212,11,900.591771
505.032725,500,902.027706
504.338365,500,902.704209
504.57753,500,903.902919
9.097708,11,903.920915
9.320346,11,904.344122
9.016116,11,904.362121
9.253138,11,904.378136
9.028167,11,904.39467
504.328228,500,905.644087
504.153031,500,906.42454
503.765549,500,907.181449
503.282546,500,908.363091
10.344457,12,908.383106
9.313824,11,908.83485
9.230354,11,908.847852
9.24845,11,908.865852
503.751179,500,910.219598
504.011241,500,911.494298
506.007245,500,912.309299
504.058186,500,913.542485
504.833398,500,914.789256
503.654301,500,916.020431
503.867757,500,917.272714
505.100608,500,918.435384
506.162948,500,919.710598
507.144048,500,921.015868
507.094577,500,922.377167
507.805369,500,923.691392
506.635172,500,924.979589
505.058934,500,926.233829
507.446047,500,927.500443
506.034642,500,928.702084
507.084546,500,929.98325
506.95222,500,931.282455
509.303977,500,932.557648
505.476792,500,933.854827
507.242044,500,935.099532
507.057594,500,936.387638
507.061173,500,937.605269
507.181725,500,938.86844
507.62135,500,940.164645
509.250801,500,941.461856
508.540805,500,942.785084
509.278019,500,944.014883
510.128319,500,945.348965
508.836009,500,946.646832
506.607688,500,947.913476
509.178418,500,949.179652
509.784192,500,950.458883
509.917799,500,951.637492
505.803128,500,952.804612
506.807306,500,953.972276
507.63856,500,954.967803
505.842752,500,956.201399
507.742038,500,957.402724
509.529306,500,958.447807
510.195281,500,959.524379
507.410534,500,960.65901
509.799699,500,961.683536
512.394481,500,962.832669
511.437315,500,963.944751
512.295615,500,964.649632
509.913421,500,965.510054
511.118289,500,966.587156
511.186096,500,967.78586
512.170476,500,968.682834
512.329065,500,969.720354
511.648795,500,971.002552
510.571092,500,972.311767
513.11244,500,973.593944
512.888958,500,974.881142
513.853836,500,976.016232
513.037996,500,977.195856
511.743587,500,978.333945
513.448643,500,979.408
512.675524,500,980.545131
512.284069,500,981.66775
512.627048,500,982.841842
513.57917,500,984.080019
512.292055,500,985.361296
515.094118,500,986.549841
514.129859,500,987.750596
514.080621,500,988.73674
514.849658,500,989.85634
515.007053,500,990.648231
513.405784,500,991.788855
513.260591,500,992.770392
514.677993,500,994.011009
510.203238,500,995.20464
19.779907,20,995.235639
514.427128,500,996.373956
515.116579,500,997.499043
513.806845,500,998.683777
502.425939,500,999.867461
510.747249,500,1000.896981
512.676223,500,1002.023076
512.59638,500,1003.165176
18.700606,19,1003.186715
17.751929,18,1003.206714
497.620146,500,1004.393354
497.762902,500,1005.580966
498.182346,500,1006.808121
500.209101,500,1008.07431
514.788916,500,1009.32897
500.712626,500,1010.497675
502.478296,500,1011.514217
498.875746,500,1012.673342
513.253955,500,1013.870679
500.008272,500,1014.937801
514.311615,500,1016.022827
515.194315,500,1016.916827
515.765657,500,1017.670734
515.039341,500,1018.63619
515.491062,500,1019.572797
514.574135,500,1020.436218
515.795511,500,1021.305083
516.670028,500,1022.075213
514.964256,500,1022.846475
517.469006,500,1023.748271
517.646228,500,1024.589042
516.85866,500,1025.418246
518.816726,500,1026.310029
519.37587,500,1027.187918
519.995979,500,1027.962696
519.810169,500,1028.986233
521.886192,500,1029.950627
521.050827,500,1030.785023
517.952349,500,1031.628872
519.842879,500,1032.364602
519.683436,500,1033.29942
517.881564,500,1034.17328
520.842145,500,1035.105706
522.945467,500,1036.087194
521.361557,500,1037.01564
521.490883,500,1037.962105
522.329493,500,1038.738791
521.31278,500,1039.561168
522.015603,500,1040.422162
523.094273,500,1041.272668
520.075603,500,1041.977631
520.580826,500,1042.68352
522.17165,500,1043.415711
523.016666,500,1044.23614
519.892816,500,1045.006576
520.311306,500,1045.764398
520.698898,500,1046.485666
520.464588,500,1047.258383
522.228325,500,1048.043813
